Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2409 210 4 9 9 6 1409.5 0.064849
8455 210 4 9 9 6 65.8601 8.05362
5714 210 4 9 9 6 44.9499 9.06507
3772 210 4 9 9 6 10343.4 0.0459685
2705 210 4 9 9 6 27.0072 8.5755
6520 210 4 9 9 6 894.858 7.89792
8088 210 4 9 9 6 46.5197 2.24276
355 210 4 9 9 6 72.6736 8.93159
1353 210 4 9 9 6 197.544 8.11576
8340 210 4 9 9 6 155.642 0.0612584
813 210 4 9 9 6 589.936 0.0562918
1998 210 4 9 9 6 110.512 0.355419
1856 210 4 9 9 6 42527.2 0.0490786
2265 210 4 9 9 6 48.3966 8.58307
2764 210 4 9 9 6 105.316 0.590363
6203 210 4 9 9 6 904.384 0.118257
1244 210 4 9 9 6 1764.83 0.120865
8877 210 4 9 9 6 221.06 0.0896656
6829 210 4 9 9 6 146.749 0.159485
2916 210 4 9 9 6 2454.75 0.8638
6021 210 4 9 9 6 327.475 9.42708
21 210 4 9 9 6 61.1595 0.0825424
13 210 4 9 9 6 2.72661 8.29108
838 210 4 9 9 6 302.449 8.26951
2749 210 4 9 9 6 186.581 7.82421
2580 210 4 9 9 6 34.7756 8.127
8545 210 4 9 9 6 340.116 8.10089
1472 210 4 9 9 6 39.6823 0.549317
8248 210 4 9 9 6 210.326 0.171409
2891 210 4 9 9 6 524.538 0.374312
6807 210 4 9 9 6 324.759 8.09597
7436 210 4 9 9 6 104.171 8.72867
9559 210 4 9 9 6 0.820045 8.04295
7488 210 4 9 9 6 89.5269 8.04017
8996 210 4 9 9 6 86.4589 0.584117
2190 210 4 9 9 6 579.982 0.141808
1527 210 4 9 9 6 57.4576 8.23649
1424 210 4 9 9 6 174.207 8.17795
6701 210 4 9 9 6 394.455 8.28127
777 210 4 9 9 6 181.185 0.958709
4256 210 4 9 9 6 90.4206 0.45431
560 210 4 9 9 6 16.8078 7.9469
7370 210 4 9 9 6 0.592245 8.38428
1363 210 4 9 9 6 233.85 0.943099
330 210 4 9 9 6 141.204 8.057
433 210 4 9 9 6 165.454 8.23254
6732 210 4 9 9 6 17.7323 8.2795
3540 210 4 9 9 6 1021.03 0.74948
833 210 4 9 9 6 206.88 0.0489546
9575 210 4 9 9 6 23.4916 7.81447
6309 210 4 9 9 6 0.138445 8.14013
