Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
3187 126 4 7 5 6 268.743 0.05223
5289 126 4 7 5 6 48.2779 4.70032
5020 126 4 7 5 6 3969.99 0.0406694
9640 126 4 7 5 6 77.7894 5.05764
279 126 4 7 5 6 66.5672 0.228743
1851 126 4 7 5 6 383.345 0.199672
5015 126 4 7 5 6 393.912 0.0304137
9843 126 4 7 5 6 859.704 1.77535
900 126 4 7 5 6 410.949 0.0506683
4590 126 4 7 5 6 428.061 0.167156
8747 126 4 7 5 6 55.0676 0.899248
6335 126 4 7 5 6 459.228 0.321771
1392 126 4 7 5 6 49.953 5.58261
190 126 4 7 5 6 24.8357 6.13462
677 126 4 7 5 6 0.804539 5.38413
6450 126 4 7 5 6 98.1288 0.172577
8840 126 4 7 5 6 2.97594 4.9536
8282 126 4 7 5 6 50.9737 0.0805864
1917 126 4 7 5 6 121.147 0.322518
2855 126 4 7 5 6 694.105 0.214042
591 126 4 7 5 6 880.487 0.044038
7393 126 4 7 5 6 131.961 0.055859
4246 126 4 7 5 6 161.213 0.188222
3956 126 4 7 5 6 161.684 4.92597
3057 126 4 7 5 6 115.514 5.22089
50 126 4 7 5 6 9.54925 5.20161
6142 126 4 7 5 6 14078.6 0.0726662
9396 126 4 7 5 6 4555.09 0.0780149
3799 126 4 7 5 6 51.8949 0.0383076
4758 126 4 7 5 6 242.385 0.0425111
7642 126 4 7 5 6 811.02 5.1984
9424 126 4 7 5 6 648.256 5.49697
2559 126 4 7 5 6 212.525 0.361292
6891 126 4 7 5 6 1073.71 5.12363
7324 126 4 7 5 6 290.204 5.13838
3334 126 4 7 5 6 5968.27 0.136202
1229 126 4 7 5 6 779.228 0.181989
6487 126 4 7 5 6 30.0482 5.20672
1980 126 4 7 5 6 0.375386 5.06245
2605 126 4 7 5 6 21.0853 5.36136
2957 126 4 7 5 6 102.735 5.38034
4525 126 4 7 5 6 28.5817 5.09938
7204 126 4 7 5 6 241.36 0.0601308
6192 126 4 7 5 6 482.354 0.104027
9104 126 4 7 5 6 55.6704 1.07116
7367 126 4 7 5 6 77.2655 0.0514555
6055 126 4 7 5 6 73.8657 0.0568244
9275 126 4 7 5 6 245.799 0.0435851
8210 126 4 7 5 6 298.625 0.109959
8463 126 4 7 5 6 133.568 0.0978
3487 126 4 7 5 6 161.442 5.38615
