Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
3743 145 10 6 4 5 48.8469 6.32563
6814 145 10 6 4 5 1050.81 0.318704
679 145 10 6 4 5 3708.2 0.595722
6805 145 10 6 4 5 1.01386 6.50252
313 145 10 6 4 5 142.421 0.0552466
930 145 10 6 4 5 33.1452 0.255154
5777 145 10 6 4 5 176.393 0.065626
6443 145 10 6 4 5 3816.08 0.0552857
9555 145 10 6 4 5 42.9905 6.17218
616 145 10 6 4 5 86.265 6.34306
1575 145 10 6 4 5 127.618 0.0721974
1393 145 10 6 4 5 4542.06 6.49023
4350 145 10 6 4 5 719.22 0.114117
2271 145 10 6 4 5 21.1005 5.70717
6379 145 10 6 4 5 73.5622 0.536157
2085 145 10 6 4 5 827.406 5.97629
6354 145 10 6 4 5 104.904 0.0437978
2918 145 10 6 4 5 728.064 0.0391015
6330 145 10 6 4 5 109.351 6.37449
3464 145 10 6 4 5 1305.24 0.0476443
8384 145 10 6 4 5 417.764 0.077313
1923 145 10 6 4 5 126.501 0.0821469
7529 145 10 6 4 5 659.532 0.173993
3672 145 10 6 4 5 823.907 0.0839305
3348 145 10 6 4 5 125.984 0.0691175
3435 145 10 6 4 5 229.994 0.0702418
4977 145 10 6 4 5 170.376 0.111267
445 145 10 6 4 5 2212.54 0.149869
5668 145 10 6 4 5 50.2408 6.21106
2950 145 10 6 4 5 51.0025 0.0588965
1758 145 10 6 4 5 166.151 0.0664957
470 145 10 6 4 5 1237.66 0.195735
6002 145 10 6 4 5 987.058 0.0632179
7592 145 10 6 4 5 70.5042 0.148772
678 145 10 6 4 5 26.3536 6.4254
6875 145 10 6 4 5 281.258 0.0418922
8888 145 10 6 4 5 1309.89 0.0535087
8334 145 10 6 4 5 141.607 0.111622
5170 145 10 6 4 5 32.1215 0.181109
153 145 10 6 4 5 776.22 0.0379413
7969 145 10 6 4 5 1901.91 0.0945689
6005 145 10 6 4 5 75.3957 0.14377
5324 145 10 6 4 5 285.276 0.0424638
6386 145 10 6 4 5 218.083 0.136566
6522 145 10 6 4 5 122.628 0.517581
7660 145 10 6 4 5 12.3762 5.83955
4552 145 10 6 4 5 65.6951 0.0693357
1801 145 10 6 4 5 474.833 0.0544784
7072 145 10 6 4 5 626.08 0.0912278
5791 145 10 6 4 5 632.451 0.0769506
4814 145 10 6 4 5 529.64 0.0420443
