Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
746 269 10 10 8 5 613.668 0.0921821
2015 269 10 10 8 5 821.969 0.712724
8795 269 10 10 8 5 371.546 0.139339
5049 269 10 10 8 5 105.3 0.144645
4100 269 10 10 8 5 48.8906 11.4174
2478 269 10 10 8 5 141.192 11.4226
7600 269 10 10 8 5 20815.5 0.155452
7883 269 10 10 8 5 0.538409 11.3822
6932 269 10 10 8 5 232.289 0.109895
8105 269 10 10 8 5 25.4361 11.7118
3979 269 10 10 8 5 233.655 0.667639
3581 269 10 10 8 5 211.138 0.128827
33 269 10 10 8 5 150.228 12.1143
8434 269 10 10 8 5 371.251 0.065826
1250 269 10 10 8 5 108.964 1.09542
4659 269 10 10 8 5 184.498 3.54638
2244 269 10 10 8 5 69.0529 0.823188
9243 269 10 10 8 5 226.243 12.3343
1794 269 10 10 8 5 143.105 13.1561
8580 269 10 10 8 5 141.176 0.128087
8879 269 10 10 8 5 77.5833 0.0929095
6884 269 10 10 8 5 533.563 0.208073
3597 269 10 10 8 5 82.9676 0.774943
4849 269 10 10 8 5 270.198 0.0833986
5845 269 10 10 8 5 14.5431 13.9305
9364 269 10 10 8 5 1820.93 0.103359
2872 269 10 10 8 5 97.9907 0.943288
8932 269 10 10 8 5 106.686 0.144454
1730 269 10 10 8 5 511.944 0.35662
7096 269 10 10 8 5 270.097 0.30416
1585 269 10 10 8 5 208.33 0.251642
176 269 10 10 8 5 2610.06 0.544812
8065 269 10 10 8 5 284.153 11.4992
5984 269 10 10 8 5 67.9459 0.336324
5487 269 10 10 8 5 125.325 0.155354
607 269 10 10 8 5 94.2332 0.235558
2778 269 10 10 8 5 3.73089 11.3805
5886 269 10 10 8 5 107.848 0.449818
9793 269 10 10 8 5 53.5392 0.415105
3011 269 10 10 8 5 0.154666 11.2888
4937 269 10 10 8 5 43.9991 0.918359
4481 269 10 10 8 5 196.241 0.0841997
5524 269 10 10 8 5 403.014 14.1399
5062 269 10 10 8 5 825.093 11.9946
5971 269 10 10 8 5 48.1141 11.3535
2078 269 10 10 8 5 60.1904 13.1689
1486 269 10 10 8 5 11152.9 0.138957
6107 269 10 10 8 5 69.3351 12.5561
1379 269 10 10 8 5 55.6352 0.212271
3553 269 10 10 8 5 2.02902 10.843
9393 269 10 10 8 5 633.669 0.435451
