Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
4069 121 7 5 4 7 781.739 0.156897
7750 121 7 5 4 7 1710.27 0.124328
9560 121 7 5 4 7 678.826 0.277509
5388 121 7 5 4 7 0.661534 5.05182
8323 121 7 5 4 7 728.563 0.0400131
10000 121 7 5 4 7 1229.69 0.0570509
2322 121 7 5 4 7 27.2783 5.14189
123 121 7 5 4 7 1061.8 0.0887867
2287 121 7 5 4 7 566.549 5.65387
722 121 7 5 4 7 327.894 0.0552079
7222 121 7 5 4 7 87.3528 4.82616
3325 121 7 5 4 7 39.423 5.0538
124 121 7 5 4 7 350.392 0.0590681
9336 121 7 5 4 7 187.21 5.65121
9194 121 7 5 4 7 240.887 0.0607332
8436 121 7 5 4 7 122.637 0.0955202
8796 121 7 5 4 7 438.567 0.287657
3298 121 7 5 4 7 264.094 0.0458297
6360 121 7 5 4 7 94.2811 5.22146
2822 121 7 5 4 7 308.093 0.042269
1487 121 7 5 4 7 143.446 0.63261
8257 121 7 5 4 7 107.93 0.0456153
6404 121 7 5 4 7 216.982 0.176007
7444 121 7 5 4 7 0.77445 4.93486
5077 121 7 5 4 7 388.995 0.221427
6268 121 7 5 4 7 84.3003 1.1318
1587 121 7 5 4 7 86.7644 0.454575
1776 121 7 5 4 7 171.778 0.107283
1060 121 7 5 4 7 183.043 0.101788
1523 121 7 5 4 7 386.474 5.64975
2655 121 7 5 4 7 724.824 0.123356
2294 121 7 5 4 7 187.225 5.70183
3917 121 7 5 4 7 138.007 5.83579
3180 121 7 5 4 7 24.37 4.93071
7734 121 7 5 4 7 1247.46 0.370863
6230 121 7 5 4 7 244.748 0.134453
4921 121 7 5 4 7 369.424 0.131476
3572 121 7 5 4 7 419.042 0.0687504
1973 121 7 5 4 7 804.159 0.030962
2805 121 7 5 4 7 643.273 5.63819
5098 121 7 5 4 7 440.171 0.0621494
9624 121 7 5 4 7 185.214 0.0722503
9699 121 7 5 4 7 1056.55 0.0924416
439 121 7 5 4 7 0.668651 5.24519
7568 121 7 5 4 7 350.502 5.34919
7550 121 7 5 4 7 498.38 0.270879
2552 121 7 5 4 7 58.3586 4.95332
7865 121 7 5 4 7 89.689 0.0596805
320 121 7 5 4 7 4061.97 0.190875
6208 121 7 5 4 7 47.4459 5.02011
696 121 7 5 4 7 1460.44 0.144962
