Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8405 99 5 5 5 4 186.475 4.89641
702 99 5 5 5 4 3494.91 0.0499981
4221 99 5 5 5 4 503.284 0.0720649
6027 99 5 5 5 4 1429.39 0.10303
9385 99 5 5 5 4 119.209 0.0786854
4876 99 5 5 5 4 87.186 4.24307
4500 99 5 5 5 4 189.011 0.0632992
4420 99 5 5 5 4 296.727 0.0487701
7393 99 5 5 5 4 131.961 0.0440049
4392 99 5 5 5 4 69.909 0.169726
4882 99 5 5 5 4 76.9835 4.63575
7937 99 5 5 5 4 76.5175 4.65508
2270 99 5 5 5 4 81.4174 5.14773
2969 99 5 5 5 4 97.0847 2.80254
3975 99 5 5 5 4 140.582 0.0546549
741 99 5 5 5 4 314.437 0.101688
5523 99 5 5 5 4 259.457 0.0601661
3052 99 5 5 5 4 1624.91 0.0423414
1588 99 5 5 5 4 411.052 0.0327535
8362 99 5 5 5 4 580.119 0.0369664
5675 99 5 5 5 4 185.807 0.0448211
8827 99 5 5 5 4 697.178 4.91006
9840 99 5 5 5 4 470.193 0.207178
9257 99 5 5 5 4 594.051 0.262481
2530 99 5 5 5 4 1079.43 0.0929677
9005 99 5 5 5 4 1692.31 0.161712
9655 99 5 5 5 4 327.127 0.199642
860 99 5 5 5 4 442.122 0.172723
562 99 5 5 5 4 22.5712 4.25921
6417 99 5 5 5 4 273.702 0.135741
1997 99 5 5 5 4 4550.6 0.642343
5420 99 5 5 5 4 406.855 0.143521
5748 99 5 5 5 4 89.0105 4.29119
290 99 5 5 5 4 194.112 4.42199
4196 99 5 5 5 4 4276.08 0.0332814
2690 99 5 5 5 4 34155.4 0.0298881
3236 99 5 5 5 4 166.625 0.0532054
1980 99 5 5 5 4 418.758 5.8869
1554 99 5 5 5 4 154.905 0.0499502
7370 99 5 5 5 4 0.5365 4.45625
4007 99 5 5 5 4 682.235 0.0552706
315 99 5 5 5 4 1760.02 0.0352485
3156 99 5 5 5 4 215511 0.0874889
7509 99 5 5 5 4 69.9792 5.16863
4474 99 5 5 5 4 5301.14 0.0398108
2758 99 5 5 5 4 443.973 0.0508038
4519 99 5 5 5 4 729.814 0.0274136
1292 99 5 5 5 4 183.367 0.0334824
7049 99 5 5 5 4 239.53 0.038094
5408 99 5 5 5 4 1479.09 0.0322963
9092 99 5 5 5 4 249.365 0.19356
