Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2331 256 10 5 10 10 119.506 3.45117
3778 256 10 5 10 10 123.934 10.409
363 256 10 5 10 10 165.859 10.9629
1942 256 10 5 10 10 531.524 0.445754
6452 256 10 5 10 10 90.0095 11.3316
9281 256 10 5 10 10 102.558 10.5837
8861 256 10 5 10 10 97.1565 0.274779
1232 256 10 5 10 10 163.862 10.9474
9249 256 10 5 10 10 59.2593 0.385372
2176 256 10 5 10 10 185.567 0.312694
67 256 10 5 10 10 306.834 0.199282
7558 256 10 5 10 10 151.523 0.118254
9 256 10 5 10 10 26.1778 10.1417
393 256 10 5 10 10 2.44752 10.2958
7007 256 10 5 10 10 71.1848 0.343839
9895 256 10 5 10 10 328.568 0.336087
6325 256 10 5 10 10 63.4493 0.522474
1923 256 10 5 10 10 31.7547 10.6902
3158 256 10 5 10 10 420.065 0.286592
4224 256 10 5 10 10 129.138 0.321016
6202 256 10 5 10 10 0.650587 10.1434
799 256 10 5 10 10 453.821 10.6032
8342 256 10 5 10 10 27.7077 10.6346
2669 256 10 5 10 10 162.207 0.447065
4909 256 10 5 10 10 33.3834 10.0026
2666 256 10 5 10 10 271.806 12.0312
5465 256 10 5 10 10 0.787602 10.704
8953 256 10 5 10 10 0.246616 10.3388
7471 256 10 5 10 10 833.515 0.113041
6918 256 10 5 10 10 1133.07 10.7244
3022 256 10 5 10 10 159.448 0.133537
3552 256 10 5 10 10 390.491 10.2804
1087 256 10 5 10 10 183.904 0.326872
2184 256 10 5 10 10 2783.42 0.0764286
973 256 10 5 10 10 234.959 10.9735
685 256 10 5 10 10 6.65116 10.5665
1617 256 10 5 10 10 26.088 10.0864
5508 256 10 5 10 10 271.833 0.496797
3494 256 10 5 10 10 164.583 10.7596
974 256 10 5 10 10 6.06848 10.2864
432 256 10 5 10 10 262.981 10.4531
5357 256 10 5 10 10 244.564 11.3177
4348 256 10 5 10 10 148.497 10.5456
3634 256 10 5 10 10 0.390828 9.81616
3053 256 10 5 10 10 12.9091 10.4011
8252 256 10 5 10 10 18.0651 10.2399
162 256 10 5 10 10 2.80955 10.6853
4721 256 10 5 10 10 100.766 1.05707
8483 256 10 5 10 10 151.229 11.1654
9878 256 10 5 10 10 13.7579 10.6266
1278 256 10 5 10 10 133.368 10.6586
