Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
5315 162 4 5 8 8 0.455678 6.20774
2469 162 4 5 8 8 286.482 0.0862513
4040 162 4 5 8 8 189.146 3.82335
6285 162 4 5 8 8 857.418 0.0475349
6272 162 4 5 8 8 530.391 0.114572
6303 162 4 5 8 8 133.016 0.0563751
4235 162 4 5 8 8 89.2722 0.342868
4173 162 4 5 8 8 235.334 0.168652
8118 162 4 5 8 8 37.9462 5.95282
1874 162 4 5 8 8 53.9999 6.60509
8070 162 4 5 8 8 472.028 6.96075
1747 162 4 5 8 8 38.6374 6.18709
812 162 4 5 8 8 31.0709 6.64224
7304 162 4 5 8 8 1469.21 6.37162
746 162 4 5 8 8 251.89 6.47089
9517 162 4 5 8 8 977.365 1.0173
8912 162 4 5 8 8 588.557 0.1709
1053 162 4 5 8 8 447.812 0.0438156
9496 162 4 5 8 8 577.498 0.186732
7645 162 4 5 8 8 150.506 6.20636
6519 162 4 5 8 8 341.388 0.054195
1354 162 4 5 8 8 225.626 0.157895
7819 162 4 5 8 8 2080 6.50264
3067 162 4 5 8 8 114.459 6.64068
4677 162 4 5 8 8 55.833 0.251977
7591 162 4 5 8 8 70.2516 0.3548
5452 162 4 5 8 8 794.421 0.232298
3801 162 4 5 8 8 132.105 0.056716
6564 162 4 5 8 8 299.804 0.285085
820 162 4 5 8 8 182.176 6.1287
2357 162 4 5 8 8 1540.61 0.276963
578 162 4 5 8 8 0.691383 6.6668
2760 162 4 5 8 8 243.003 0.206489
7679 162 4 5 8 8 64.7337 0.331124
6746 162 4 5 8 8 157.826 6.14952
2713 162 4 5 8 8 140.112 6.30338
3812 162 4 5 8 8 33.118 5.96187
7633 162 4 5 8 8 61.3964 6.69818
7044 162 4 5 8 8 570.225 0.780556
1744 162 4 5 8 8 69.5341 6.28091
7514 162 4 5 8 8 1648.49 0.764697
295 162 4 5 8 8 245.95 0.19535
9196 162 4 5 8 8 814.359 0.189142
9132 162 4 5 8 8 199.719 5.67314
1812 162 4 5 8 8 77.4511 0.045965
116 162 4 5 8 8 357.66 0.0473886
5421 162 4 5 8 8 298.307 0.342007
8316 162 4 5 8 8 53101.2 0.470898
9117 162 4 5 8 8 163.834 0.186477
3782 162 4 5 8 8 1333.77 0.37387
8513 162 4 5 8 8 192.748 6.52987
