Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9381 196 10 5 9 6 87.126 8.03176
2031 196 10 5 9 6 0.658199 7.43645
8607 196 10 5 9 6 600.064 0.465728
6633 196 10 5 9 6 1811.5 0.0752666
3065 196 10 5 9 6 8.95532 7.51209
9669 196 10 5 9 6 234.314 0.101718
7991 196 10 5 9 6 61.8568 0.287348
9586 196 10 5 9 6 95.368 0.199578
1951 196 10 5 9 6 107.245 7.44874
4468 196 10 5 9 6 107.78 7.79023
4861 196 10 5 9 6 335.884 0.0933004
3822 196 10 5 9 6 379.518 0.120726
7253 196 10 5 9 6 75.2029 0.115533
1300 196 10 5 9 6 221.533 0.122051
861 196 10 5 9 6 33.2193 0.0741663
2013 196 10 5 9 6 15.5824 8.23313
4157 196 10 5 9 6 57.7936 7.49727
4068 196 10 5 9 6 2305.81 0.256373
7057 196 10 5 9 6 103.023 0.182418
4729 196 10 5 9 6 1.47747 7.66619
5957 196 10 5 9 6 503.195 0.159671
6432 196 10 5 9 6 366.698 0.0555842
8577 196 10 5 9 6 312.821 0.0762922
3443 196 10 5 9 6 111.294 7.60395
3063 196 10 5 9 6 114.194 7.86321
6314 196 10 5 9 6 82.2496 7.68978
9503 196 10 5 9 6 4060.23 0.269085
293 196 10 5 9 6 176.331 0.156913
8877 196 10 5 9 6 221.06 0.0554472
2200 196 10 5 9 6 95.125 0.292945
5670 196 10 5 9 6 20.0143 8.12473
9293 196 10 5 9 6 28.8497 7.3577
3964 196 10 5 9 6 0.422285 7.38458
5824 196 10 5 9 6 14.052 7.25292
4227 196 10 5 9 6 2.87092 7.90421
7658 196 10 5 9 6 130.009 0.0805272
3451 196 10 5 9 6 0.515114 7.53765
2124 196 10 5 9 6 304.149 0.244476
5142 196 10 5 9 6 219.807 0.0481019
1114 196 10 5 9 6 2627.52 0.0655341
734 196 10 5 9 6 6.13631 7.63046
4189 196 10 5 9 6 6.92412 8.35717
5499 196 10 5 9 6 17.2797 7.37756
5767 196 10 5 9 6 84.5202 7.68528
8594 196 10 5 9 6 100.712 7.15504
6105 196 10 5 9 6 42.2314 7.86814
2586 196 10 5 9 6 70.8221 0.425981
2388 196 10 5 9 6 598.319 5.53215
6357 196 10 5 9 6 8.32079 8.13971
9005 196 10 5 9 6 679.587 0.175965
2952 196 10 5 9 6 24.7072 7.23672
