Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6093 153 7 7 5 6 287.901 6.79579
8206 153 7 7 5 6 225.798 6.16657
4948 153 7 7 5 6 0.576949 6.16733
3007 153 7 7 5 6 284.42 0.0845443
7074 153 7 7 5 6 250.366 0.0972678
3981 153 7 7 5 6 5078.82 0.0464309
4116 153 7 7 5 6 91.6556 0.0802403
9246 153 7 7 5 6 1736.01 0.0417093
3400 153 7 7 5 6 929.232 0.135446
6252 153 7 7 5 6 103.929 0.229505
4998 153 7 7 5 6 137.116 0.525216
6378 153 7 7 5 6 661.449 4.16821
4710 153 7 7 5 6 277.233 0.125684
1743 153 7 7 5 6 181.131 0.10494
453 153 7 7 5 6 682.879 0.125827
5443 153 7 7 5 6 171.953 8.83158
3316 153 7 7 5 6 57.1714 0.0567356
15 153 7 7 5 6 269.873 0.283211
5626 153 7 7 5 6 971.973 6.56672
2219 153 7 7 5 6 184.917 0.3659
2143 153 7 7 5 6 81.4298 5.42163
3928 153 7 7 5 6 379.737 0.0350681
1981 153 7 7 5 6 84.6198 6.71433
1204 153 7 7 5 6 229.923 6.91708
6211 153 7 7 5 6 150.931 0.103777
3752 153 7 7 5 6 6641.06 0.0574343
372 153 7 7 5 6 152.138 0.224943
8304 153 7 7 5 6 328.738 0.0520786
3293 153 7 7 5 6 149.299 4.62428
833 153 7 7 5 6 161.166 0.160284
495 153 7 7 5 6 105.761 0.16481
7331 153 7 7 5 6 44.7964 6.12586
8478 153 7 7 5 6 0.357921 6.08749
8396 153 7 7 5 6 78.5184 5.62667
1546 153 7 7 5 6 113.02 0.24168
1968 153 7 7 5 6 269.65 5.17882
6039 153 7 7 5 6 409.025 6.59071
4543 153 7 7 5 6 166.919 0.043661
1238 153 7 7 5 6 103.533 0.223115
8721 153 7 7 5 6 179.463 0.147965
7406 153 7 7 5 6 18.2369 6.5342
7003 153 7 7 5 6 487.553 0.0560889
2708 153 7 7 5 6 58.1684 1.46404
1853 153 7 7 5 6 248.478 0.0567422
7612 153 7 7 5 6 3105.04 0.290295
3482 153 7 7 5 6 2575.7 0.858894
815 153 7 7 5 6 89.674 0.138491
1182 153 7 7 5 6 159.086 0.339616
1194 153 7 7 5 6 147.376 0.0984108
2479 153 7 7 5 6 236.112 0.280735
5183 153 7 7 5 6 411.851 0.127249
