Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1316 124 5 4 7 6 170.49 5.07239
2219 124 5 4 7 6 181.639 5.53017
134 124 5 4 7 6 129.397 5.27324
6818 124 5 4 7 6 4146.63 0.79539
1055 124 5 4 7 6 369.27 0.118263
2021 124 5 4 7 6 128.454 4.88754
5084 124 5 4 7 6 459.27 0.0808988
7223 124 5 4 7 6 369.615 0.0684024
6544 124 5 4 7 6 143.106 0.100127
8212 124 5 4 7 6 78.2624 5.47773
722 124 5 4 7 6 184.359 0.251674
5422 124 5 4 7 6 131.974 0.175856
9092 124 5 4 7 6 76.3048 5.62461
4205 124 5 4 7 6 242.786 0.0299658
2045 124 5 4 7 6 12.4123 5.60903
8519 124 5 4 7 6 111.642 0.120483
3232 124 5 4 7 6 273.666 0.0489685
1002 124 5 4 7 6 215.805 5.12944
8194 124 5 4 7 6 155.195 0.086015
1040 124 5 4 7 6 2056.19 0.160971
5469 124 5 4 7 6 5.82927 4.86607
6846 124 5 4 7 6 2666.65 5.28558
7533 124 5 4 7 6 45.4368 4.8281
9167 124 5 4 7 6 645.214 0.150489
3943 124 5 4 7 6 25.1091 5.46002
4858 124 5 4 7 6 85.7958 5.55059
9320 124 5 4 7 6 198.308 0.195703
7400 124 5 4 7 6 46.7152 4.96107
3513 124 5 4 7 6 220.261 0.0331824
3805 124 5 4 7 6 0.605017 5.13354
5961 124 5 4 7 6 158.135 0.0807952
6895 124 5 4 7 6 439.249 0.408573
454 124 5 4 7 6 65.3602 0.118701
7240 124 5 4 7 6 11.225 5.54324
7408 124 5 4 7 6 195.734 0.276967
8920 124 5 4 7 6 165.447 5.25836
6175 124 5 4 7 6 155.91 1.95056
1020 124 5 4 7 6 128.448 5.04358
9882 124 5 4 7 6 222.974 1.92969
8224 124 5 4 7 6 187.794 5.76582
844 124 5 4 7 6 449.716 0.139211
7419 124 5 4 7 6 37.6623 5.23461
67 124 5 4 7 6 64.4588 0.944791
7841 124 5 4 7 6 233.995 0.0419473
7459 124 5 4 7 6 250.442 0.132062
8187 124 5 4 7 6 137.622 0.157235
6636 124 5 4 7 6 465.823 0.0595177
5178 124 5 4 7 6 94.9873 1.35601
2 124 5 4 7 6 325.962 0.04243
404 124 5 4 7 6 48.7366 2.49401
2480 124 5 4 7 6 159.516 0.056182
