Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
3640 121 6 4 7 5 512.261 0.269172
1739 121 6 4 7 5 25.9448 5.0481
131 121 6 4 7 5 138.28 4.89757
2475 121 6 4 7 5 1090.11 0.174395
7174 121 6 4 7 5 196.118 1.25795
5205 121 6 4 7 5 166.294 5.3677
8081 121 6 4 7 5 111.453 0.3627
2041 121 6 4 7 5 1009.49 0.116151
5134 121 6 4 7 5 2798.81 0.125815
4896 121 6 4 7 5 785.719 0.136208
4019 121 6 4 7 5 130.008 0.160695
5469 121 6 4 7 5 176.775 0.118039
1711 121 6 4 7 5 99.7225 0.341018
2182 121 6 4 7 5 726.96 0.0556116
5128 121 6 4 7 5 1498.3 0.053886
1727 121 6 4 7 5 255.479 0.0475596
2880 121 6 4 7 5 110.518 0.0300634
4696 121 6 4 7 5 53.5414 0.0579728
6349 121 6 4 7 5 4125.07 0.112429
6950 121 6 4 7 5 372.92 0.0438185
84 121 6 4 7 5 386.288 5.53586
9699 121 6 4 7 5 438.336 4.97607
6894 121 6 4 7 5 307.581 0.521838
2247 121 6 4 7 5 156.767 4.688
6319 121 6 4 7 5 113.292 0.0477428
5148 121 6 4 7 5 105.115 0.036064
3397 121 6 4 7 5 630.358 5.25425
8273 121 6 4 7 5 344.401 0.0871041
6452 121 6 4 7 5 102.412 0.418006
2434 121 6 4 7 5 398.266 5.06236
7191 121 6 4 7 5 123.742 0.370051
7057 121 6 4 7 5 102.968 5.0367
9300 121 6 4 7 5 192.143 0.0700831
803 121 6 4 7 5 44.8019 4.75941
979 121 6 4 7 5 72.3278 5.12109
6612 121 6 4 7 5 142.638 0.0510431
2495 121 6 4 7 5 61.2026 0.177785
1970 121 6 4 7 5 91.1335 0.0420375
5503 121 6 4 7 5 124.822 0.0418536
7306 121 6 4 7 5 747.686 0.0650838
8879 121 6 4 7 5 77.5833 0.152014
3338 121 6 4 7 5 59750 0.0535988
1135 121 6 4 7 5 422.829 0.263191
1662 121 6 4 7 5 44.7603 0.193253
234 121 6 4 7 5 918.312 0.141714
1399 121 6 4 7 5 46.8544 0.294172
3939 121 6 4 7 5 12311.5 0.0445418
429 121 6 4 7 5 3019.42 0.0480828
3852 121 6 4 7 5 1695.19 0.115346
3756 121 6 4 7 5 319.628 0.0607639
3618 121 6 4 7 5 94.1757 0.0304741
