Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1616 82 4 5 4 4 236.291 0.142346
8199 82 4 5 4 4 196.15 0.0472125
1365 82 4 5 4 4 1002.46 0.0362142
602 82 4 5 4 4 46.7766 4.33225
8535 82 4 5 4 4 365.928 0.10904
9636 82 4 5 4 4 327.991 0.343732
1836 82 4 5 4 4 362.845 0.145834
1493 82 4 5 4 4 1018.87 0.0683097
2471 82 4 5 4 4 282.362 0.0512968
6280 82 4 5 4 4 1430.66 0.0577319
1709 82 4 5 4 4 941.9 0.134239
9463 82 4 5 4 4 265.601 0.0731062
43 82 4 5 4 4 392.576 0.0465242
2898 82 4 5 4 4 44.1943 0.291925
3379 82 4 5 4 4 69.0532 4.70415
2019 82 4 5 4 4 418.16 4.18868
5779 82 4 5 4 4 180.298 0.0520688
5111 82 4 5 4 4 945.119 0.0350799
2819 82 4 5 4 4 201.029 0.265924
7734 82 4 5 4 4 240.047 0.329736
9366 82 4 5 4 4 105.852 0.0581862
2710 82 4 5 4 4 285.949 0.0953782
8193 82 4 5 4 4 154.922 0.196575
7362 82 4 5 4 4 46.0225 0.0377763
7104 82 4 5 4 4 1737.47 0.107766
4603 82 4 5 4 4 16.1846 4.56188
7190 82 4 5 4 4 917.289 0.594208
9422 82 4 5 4 4 298.917 0.536711
3122 82 4 5 4 4 10.3673 4.52095
8883 82 4 5 4 4 866.327 0.275306
1569 82 4 5 4 4 1034.38 0.0486606
24 82 4 5 4 4 101.921 0.0348451
3971 82 4 5 4 4 265.516 4.56203
9324 82 4 5 4 4 5.27052 4.24217
1599 82 4 5 4 4 1412.15 0.529533
2120 82 4 5 4 4 325.358 0.441835
9133 82 4 5 4 4 152.099 4.70869
4535 82 4 5 4 4 166.715 4.15479
7289 82 4 5 4 4 236.719 0.110192
3595 82 4 5 4 4 90.1113 0.467421
7012 82 4 5 4 4 162.176 0.0650589
1544 82 4 5 4 4 67.4914 5.20233
7609 82 4 5 4 4 545.789 4.04979
510 82 4 5 4 4 46.762 4.73958
1799 82 4 5 4 4 254.472 0.0454489
888 82 4 5 4 4 1173.97 0.124412
9034 82 4 5 4 4 157.186 4.27813
8157 82 4 5 4 4 269240 0.0991524
1108 82 4 5 4 4 744.414 0.0310484
1000 82 4 5 4 4 59.7149 4.16978
2522 82 4 5 4 4 126.709 0.228854
