Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9187 226 6 10 9 4 0.875594 8.88974
5910 226 6 10 9 4 25.8736 9.25505
3823 226 6 10 9 4 95.2411 0.0601296
354 226 6 10 9 4 267.968 0.056508
5285 226 6 10 9 4 88.6039 8.46203
4194 226 6 10 9 4 72.0992 0.672363
5837 226 6 10 9 4 108.953 0.0727129
7561 226 6 10 9 4 10.281 8.76117
3265 226 6 10 9 4 71.3168 0.114296
9476 226 6 10 9 4 363.025 0.0660639
7355 226 6 10 9 4 1243.98 0.0609967
1931 226 6 10 9 4 300.029 0.283015
1901 226 6 10 9 4 907.555 10.2484
2335 226 6 10 9 4 291.65 10.8741
2319 226 6 10 9 4 180.163 8.77465
3046 226 6 10 9 4 20.7914 8.54911
5739 226 6 10 9 4 669.134 0.0939767
4500 226 6 10 9 4 189.011 0.111209
7954 226 6 10 9 4 278.715 0.0841455
605 226 6 10 9 4 2006.53 1.06429
1100 226 6 10 9 4 1154.21 0.231294
5257 226 6 10 9 4 135.664 8.93354
3580 226 6 10 9 4 8776.29 9.44536
1336 226 6 10 9 4 13.7006 8.73409
2322 226 6 10 9 4 207.455 0.915844
3588 226 6 10 9 4 106.916 9.42715
614 226 6 10 9 4 339.459 0.0741186
2174 226 6 10 9 4 89.2297 0.0789153
6416 226 6 10 9 4 778.302 0.101655
5163 226 6 10 9 4 645.865 9.11694
6247 226 6 10 9 4 90.2253 0.292965
8420 226 6 10 9 4 378.655 9.03435
3298 226 6 10 9 4 264.094 0.0814375
7067 226 6 10 9 4 17.13 8.72679
7488 226 6 10 9 4 202.754 0.0692263
9368 226 6 10 9 4 331.303 0.435511
7961 226 6 10 9 4 385.156 0.0584209
2945 226 6 10 9 4 0.528 8.70659
6021 226 6 10 9 4 1280.75 0.307077
7731 226 6 10 9 4 41.8344 1.15294
6530 226 6 10 9 4 97.372 0.128179
3369 226 6 10 9 4 353.826 0.227795
5663 226 6 10 9 4 67.6973 9.23803
6840 226 6 10 9 4 2721.02 0.10077
4465 226 6 10 9 4 286.018 0.218335
4085 226 6 10 9 4 137.293 0.0492918
342 226 6 10 9 4 172.972 0.500688
9793 226 6 10 9 4 50.0681 0.475724
4553 226 6 10 9 4 364.557 0.0703673
2863 226 6 10 9 4 1568.49 0.177924
9384 226 6 10 9 4 51.9395 9.20981
