Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8215 259 7 9 10 6 1712.91 0.0977235
2967 259 7 9 10 6 0.589336 11.1684
1903 259 7 9 10 6 161.329 0.718472
2426 259 7 9 10 6 19.1285 10.6691
2153 259 7 9 10 6 245.018 0.359158
9741 259 7 9 10 6 15.8723 11.4909
6731 259 7 9 10 6 18.1932 11.0375
8810 259 7 9 10 6 5.12758 10.9287
7952 259 7 9 10 6 246.742 0.313514
999 259 7 9 10 6 399.14 11.2748
5517 259 7 9 10 6 1604.1 0.448318
628 259 7 9 10 6 35.2834 11.5677
7738 259 7 9 10 6 84.4082 0.191181
6878 259 7 9 10 6 64.5011 0.133614
3938 259 7 9 10 6 20.6899 10.7917
7124 259 7 9 10 6 191.829 0.267221
3822 259 7 9 10 6 379.518 0.113646
3854 259 7 9 10 6 355.919 0.135971
8641 259 7 9 10 6 168.532 0.0739107
2174 259 7 9 10 6 87.3146 0.374546
1567 259 7 9 10 6 134.524 1.24811
5605 259 7 9 10 6 171.799 0.915238
5290 259 7 9 10 6 23.7943 11.4767
4933 259 7 9 10 6 868.571 0.0793626
6310 259 7 9 10 6 2755.34 0.0898139
7780 259 7 9 10 6 1849.29 11.1513
5811 259 7 9 10 6 8635.65 0.406681
8867 259 7 9 10 6 201.104 11.4715
5496 259 7 9 10 6 574.503 10.846
7600 259 7 9 10 6 163.831 0.594888
8719 259 7 9 10 6 75.3893 10.7753
5385 259 7 9 10 6 129.994 0.106624
1717 259 7 9 10 6 4869.06 0.192177
331 259 7 9 10 6 1.18187 11.4139
1496 259 7 9 10 6 186.991 11.1364
9545 259 7 9 10 6 517.953 0.177176
9063 259 7 9 10 6 156.153 10.9562
7173 259 7 9 10 6 62.0751 0.316018
3896 259 7 9 10 6 92.2797 1.9604
8306 259 7 9 10 6 986.816 0.273423
8875 259 7 9 10 6 0.484208 10.4907
8362 259 7 9 10 6 124.123 1.05664
404 259 7 9 10 6 41.3372 10.6194
1636 259 7 9 10 6 126.243 0.316204
484 259 7 9 10 6 16.0158 11.2191
9522 259 7 9 10 6 341.627 11.3381
794 259 7 9 10 6 111.218 0.107562
2418 259 7 9 10 6 8.44482 10.2781
780 259 7 9 10 6 370.249 10.813
616 259 7 9 10 6 482.954 10.6382
2540 259 7 9 10 6 86.2502 0.151656
