Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
4466 190 5 7 7 9 225.041 1.17413
5033 190 5 7 7 9 264.97 7.0811
5181 190 5 7 7 9 2.02335 6.74236
8256 190 5 7 7 9 202.042 0.0987206
5536 190 5 7 7 9 31.8981 7.46953
3892 190 5 7 7 9 3.35757 7.26302
5498 190 5 7 7 9 0.446628 6.81528
5689 190 5 7 7 9 198.666 6.98365
5106 190 5 7 7 9 9.72311 7.32414
3536 190 5 7 7 9 508.096 0.175062
4693 190 5 7 7 9 142.506 8.0838
7864 190 5 7 7 9 1.43275 6.93991
8625 190 5 7 7 9 361.762 0.204024
3237 190 5 7 7 9 2.38989 7.35166
8107 190 5 7 7 9 638.899 7.14754
4306 190 5 7 7 9 268.452 7.64617
7783 190 5 7 7 9 882.85 0.278732
2455 190 5 7 7 9 5.68987 7.44335
5977 190 5 7 7 9 87.332 0.14999
1875 190 5 7 7 9 132.558 0.665412
6142 190 5 7 7 9 14078.6 0.110182
1652 190 5 7 7 9 383.894 0.536503
6939 190 5 7 7 9 2126.75 1.01336
708 190 5 7 7 9 85.2248 1.81098
6584 190 5 7 7 9 297.753 0.251422
3491 190 5 7 7 9 159.319 0.187392
169 190 5 7 7 9 646.405 8.37486
5108 190 5 7 7 9 435.02 8.31079
8159 190 5 7 7 9 105.946 8.48658
7563 190 5 7 7 9 3.06502 7.417
3117 190 5 7 7 9 888.267 0.282669
734 190 5 7 7 9 44.6771 0.0878137
3273 190 5 7 7 9 142.889 0.360121
1597 190 5 7 7 9 488.839 0.421332
9511 190 5 7 7 9 27.7122 7.35027
5157 190 5 7 7 9 39.5379 7.58253
1699 190 5 7 7 9 11.014 7.61184
722 190 5 7 7 9 327.894 0.189362
465 190 5 7 7 9 39.1472 7.52413
6695 190 5 7 7 9 122.263 8.89024
802 190 5 7 7 9 77.7038 0.785531
1551 190 5 7 7 9 132.957 7.59083
5363 190 5 7 7 9 69.9192 6.69844
1750 190 5 7 7 9 117.313 0.283654
561 190 5 7 7 9 232.849 0.270522
7720 190 5 7 7 9 9.48805 7.50422
7714 190 5 7 7 9 161.358 0.487279
9941 190 5 7 7 9 96.5301 7.10156
913 190 5 7 7 9 35.7097 7.7218
8692 190 5 7 7 9 113.892 0.156339
6132 190 5 7 7 9 0.825909 7.00016
