Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1774 147 7 4 8 6 273.912 5.97024
2550 147 7 4 8 6 336.869 0.185625
7677 147 7 4 8 6 161.249 0.0556887
3493 147 7 4 8 6 93.613 0.0956208
1601 147 7 4 8 6 10992.3 0.158451
5913 147 7 4 8 6 21.4716 5.85481
9836 147 7 4 8 6 349.98 7.29939
2703 147 7 4 8 6 50.5377 6.02672
7495 147 7 4 8 6 81.2449 6.32905
6003 147 7 4 8 6 807.661 0.113747
8350 147 7 4 8 6 52.4602 0.118307
5323 147 7 4 8 6 59.8278 0.0415817
7177 147 7 4 8 6 6.92072 6.52358
3372 147 7 4 8 6 139.495 6.19172
2213 147 7 4 8 6 3052.9 0.163803
648 147 7 4 8 6 1861.48 0.0668239
8788 147 7 4 8 6 34.6453 5.9253
9730 147 7 4 8 6 59.6311 6.56107
1363 147 7 4 8 6 1116.46 0.0456842
5210 147 7 4 8 6 951.279 0.0878489
3306 147 7 4 8 6 363.591 6.02433
7709 147 7 4 8 6 139.026 0.207694
1998 147 7 4 8 6 60.0671 6.30228
2749 147 7 4 8 6 90.1335 0.24328
4234 147 7 4 8 6 1.64548 6.11745
1910 147 7 4 8 6 227.526 0.0441407
8498 147 7 4 8 6 129.716 0.0649091
3065 147 7 4 8 6 537.313 0.100998
5849 147 7 4 8 6 24.4628 5.86992
5931 147 7 4 8 6 122.228 0.0690433
5239 147 7 4 8 6 59.7409 6.32186
8188 147 7 4 8 6 34.4487 5.76566
7268 147 7 4 8 6 1185.79 0.242273
2748 147 7 4 8 6 56.5099 0.258491
9728 147 7 4 8 6 113.779 5.9389
997 147 7 4 8 6 293.632 0.139391
9053 147 7 4 8 6 37.0458 5.78421
1807 147 7 4 8 6 967.762 6.29073
3762 147 7 4 8 6 93.917 0.196644
1216 147 7 4 8 6 2156.19 6.6611
5086 147 7 4 8 6 68.606 0.266108
2526 147 7 4 8 6 394.871 0.62707
5534 147 7 4 8 6 82.2925 6.00822
7857 147 7 4 8 6 4.99171 5.91473
7778 147 7 4 8 6 95.996 5.80966
6144 147 7 4 8 6 44.895 5.73597
5517 147 7 4 8 6 2292.37 0.195407
1775 147 7 4 8 6 361.746 0.682985
5912 147 7 4 8 6 1279.5 0.152498
9682 147 7 4 8 6 340.085 0.0351244
2080 147 7 4 8 6 2480.18 0.138602
