Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
5326 205 6 10 6 7 703.031 0.199251
8835 205 6 10 6 7 362.476 8.20018
7219 205 6 10 6 7 19.3095 7.58311
915 205 6 10 6 7 100.58 0.0554731
4444 205 6 10 6 7 1606.57 0.0882149
2277 205 6 10 6 7 81.4026 8.24364
6730 205 6 10 6 7 265.528 0.0561213
7795 205 6 10 6 7 239.552 7.91718
8768 205 6 10 6 7 229.951 9.58278
9718 205 6 10 6 7 55.7882 8.34302
666 205 6 10 6 7 744.216 0.309076
6691 205 6 10 6 7 450.364 0.601964
3324 205 6 10 6 7 22.8223 7.87822
2853 205 6 10 6 7 308.625 0.627668
641 205 6 10 6 7 260.332 8.05509
2694 205 6 10 6 7 98.5799 8.17148
9258 205 6 10 6 7 115.849 0.2
1883 205 6 10 6 7 132201 0.211576
4429 205 6 10 6 7 182.099 0.506881
856 205 6 10 6 7 56.0006 0.0968945
3026 205 6 10 6 7 4.62043 8.41332
1305 205 6 10 6 7 10.7295 7.80874
589 205 6 10 6 7 1259.26 0.13663
148 205 6 10 6 7 170.247 0.272279
2792 205 6 10 6 7 84.4935 0.147828
83 205 6 10 6 7 1003.48 0.168992
4884 205 6 10 6 7 74.5626 0.134879
9332 205 6 10 6 7 68.8011 8.38528
2388 205 6 10 6 7 425.614 8.04133
4581 205 6 10 6 7 92.3927 0.271555
818 205 6 10 6 7 67.1985 8.09573
8580 205 6 10 6 7 39.4671 7.73889
8625 205 6 10 6 7 347.359 0.249184
7599 205 6 10 6 7 243.672 0.426893
6800 205 6 10 6 7 407.643 0.235246
2102 205 6 10 6 7 0.612181 7.66875
254 205 6 10 6 7 149.238 0.214757
3190 205 6 10 6 7 738.787 0.160987
1323 205 6 10 6 7 297.879 0.0519933
2332 205 6 10 6 7 30.921 7.97667
5808 205 6 10 6 7 1190.63 0.560873
4458 205 6 10 6 7 1218.21 0.0505559
1912 205 6 10 6 7 47.2749 8.84191
2462 205 6 10 6 7 107.592 0.0580427
8059 205 6 10 6 7 811.123 0.753481
8585 205 6 10 6 7 144.613 0.101722
8633 205 6 10 6 7 502.347 0.0931819
6640 205 6 10 6 7 147.211 0.469398
3842 205 6 10 6 7 490.894 0.25517
9210 205 6 10 6 7 106.668 8.2031
4779 205 6 10 6 7 6.42746 8.25972
