Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8972 178 4 9 6 8 2001.31 0.0608886
4395 178 4 9 6 8 7.09413 6.90272
6764 178 4 9 6 8 125.272 6.58914
7786 178 4 9 6 8 116.388 7.12671
7854 178 4 9 6 8 345.378 7.2692
8803 178 4 9 6 8 16603 6.65607
2389 178 4 9 6 8 571.659 7.44925
3277 178 4 9 6 8 187.04 0.951767
2364 178 4 9 6 8 98.0517 7.28654
3755 178 4 9 6 8 279.271 0.283658
850 178 4 9 6 8 512.075 0.114726
1223 178 4 9 6 8 357.586 0.129105
4855 178 4 9 6 8 127.356 0.0738622
369 178 4 9 6 8 0.371588 6.79175
4313 178 4 9 6 8 75.4556 7.11647
7952 178 4 9 6 8 30.2196 6.59767
9749 178 4 9 6 8 50.3379 1.25516
5120 178 4 9 6 8 168.338 0.737297
7715 178 4 9 6 8 103.616 6.34773
8781 178 4 9 6 8 103.376 6.777
8270 178 4 9 6 8 1465.96 0.0569609
6528 178 4 9 6 8 17.02 7.07152
9861 178 4 9 6 8 6.22121 6.44027
431 178 4 9 6 8 131.067 0.0503148
5111 178 4 9 6 8 945.119 0.131787
1508 178 4 9 6 8 59.8343 0.0569934
4195 178 4 9 6 8 83.8719 6.56051
5443 178 4 9 6 8 101.342 7.75481
3871 178 4 9 6 8 188.308 0.393148
9243 178 4 9 6 8 430.355 7.45366
1932 178 4 9 6 8 802.277 0.302246
5792 178 4 9 6 8 243.81 7.58346
7951 178 4 9 6 8 98.5957 7.44451
7325 178 4 9 6 8 302.658 6.89173
73 178 4 9 6 8 24.0762 6.59832
1937 178 4 9 6 8 11557.7 0.0949706
6701 178 4 9 6 8 316.512 6.96677
1815 178 4 9 6 8 199.976 7.59041
6463 178 4 9 6 8 5.37891 6.69349
5661 178 4 9 6 8 266.154 0.225175
8854 178 4 9 6 8 465.163 0.132574
4758 178 4 9 6 8 242.385 0.172659
3891 178 4 9 6 8 45.9073 6.46515
2696 178 4 9 6 8 293.654 0.616304
5926 178 4 9 6 8 904.549 0.0436731
897 178 4 9 6 8 435.471 0.245318
3364 178 4 9 6 8 149.849 0.176969
9246 178 4 9 6 8 1736.01 0.0494511
9664 178 4 9 6 8 2983.68 0.343071
6926 178 4 9 6 8 462.722 7.0932
177 178 4 9 6 8 25.7416 6.52201
