Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8809 298 8 9 9 10 7.83592 13.1557
1512 298 8 9 9 10 105.101 13.1176
891 298 8 9 9 10 1.36676 13.5977
1362 298 8 9 9 10 228.529 13.1803
749 298 8 9 9 10 679.383 0.126951
5167 298 8 9 9 10 17.0705 13.6015
5986 298 8 9 9 10 157.436 13.4396
9801 298 8 9 9 10 20.824 13.5444
9090 298 8 9 9 10 378.799 0.391326
8231 298 8 9 9 10 0.682728 12.9357
5732 298 8 9 9 10 73.2182 13.3393
2322 298 8 9 9 10 0.490183 13.3188
1555 298 8 9 9 10 5.79856 12.688
494 298 8 9 9 10 117.639 13.8127
8743 298 8 9 9 10 365.612 12.991
6218 298 8 9 9 10 0.376273 13.0572
3105 298 8 9 9 10 102.036 13.0238
254 298 8 9 9 10 102.8 15.2438
7145 298 8 9 9 10 177.709 12.9081
5077 298 8 9 9 10 123.436 15.0003
1676 298 8 9 9 10 36.2023 13.0128
7605 298 8 9 9 10 0.445007 13.1833
119 298 8 9 9 10 12.697 12.8624
9687 298 8 9 9 10 20.2607 13.645
3691 298 8 9 9 10 546.088 0.118076
8627 298 8 9 9 10 288.325 0.905967
8117 298 8 9 9 10 43.9035 0.637672
4643 298 8 9 9 10 87.8096 13.378
3907 298 8 9 9 10 0.298686 13.3133
9330 298 8 9 9 10 0.824878 12.9271
7193 298 8 9 9 10 110.179 12.9175
7598 298 8 9 9 10 378.745 0.864812
5705 298 8 9 9 10 81.4883 14.0373
9464 298 8 9 9 10 315.561 0.185922
9138 298 8 9 9 10 490.217 18.3309
5820 298 8 9 9 10 4.53861 13.8742
3401 298 8 9 9 10 140.021 2.08461
5661 298 8 9 9 10 155.21 15.4055
8155 298 8 9 9 10 133.93 0.092589
586 298 8 9 9 10 4790.63 0.350209
608 298 8 9 9 10 27.6989 0.561441
4465 298 8 9 9 10 268.988 13.087
7650 298 8 9 9 10 473.83 12.6597
6948 298 8 9 9 10 131.173 0.456984
1734 298 8 9 9 10 266.564 0.151926
7342 298 8 9 9 10 280.005 0.110114
2777 298 8 9 9 10 81.0261 0.545184
1246 298 8 9 9 10 1.81211 12.8604
2737 298 8 9 9 10 37.5808 13.1362
9081 298 8 9 9 10 252.107 0.104709
2385 298 8 9 9 10 164.119 0.252028
