Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8668 299 8 8 10 10 17.6454 14.1169
2426 299 8 8 10 10 83.1505 19.5542
5579 299 8 8 10 10 21.8281 16.2871
3615 299 8 8 10 10 334.96 0.126417
7361 299 8 8 10 10 145.238 0.128787
4871 299 8 8 10 10 1.74827 13.4047
1562 299 8 8 10 10 95.9832 13.3131
9141 299 8 8 10 10 1182.26 0.599777
511 299 8 8 10 10 175.572 13.6568
1755 299 8 8 10 10 1167.91 0.324862
3966 299 8 8 10 10 124.667 0.191798
5295 299 8 8 10 10 2020.39 14.5278
6388 299 8 8 10 10 443.985 14.5616
7595 299 8 8 10 10 2.80079 13.5028
3869 299 8 8 10 10 359.239 0.146473
8862 299 8 8 10 10 42.3656 13.303
7872 299 8 8 10 10 7.38194 13.3851
5919 299 8 8 10 10 147.092 13.6569
4811 299 8 8 10 10 383.666 0.514404
5122 299 8 8 10 10 96.8065 13.6952
2026 299 8 8 10 10 0.730885 14.1924
5095 299 8 8 10 10 119.248 14.0709
6294 299 8 8 10 10 75.9022 13.3927
6044 299 8 8 10 10 0.435373 13.6116
7302 299 8 8 10 10 438.19 14.6754
564 299 8 8 10 10 0.989715 13.0322
7143 299 8 8 10 10 168.197 0.0757231
9787 299 8 8 10 10 8.51763 13.3144
721 299 8 8 10 10 0.7575 13.9888
7165 299 8 8 10 10 58.6883 0.24195
5141 299 8 8 10 10 140.881 13.366
3040 299 8 8 10 10 0.338931 13.0467
239 299 8 8 10 10 12.9631 13.4778
681 299 8 8 10 10 307.787 18.3027
2669 299 8 8 10 10 0.511757 13.6004
7171 299 8 8 10 10 14.7914 14.2793
5675 299 8 8 10 10 185.807 0.124955
1254 299 8 8 10 10 239.21 13.5584
5699 299 8 8 10 10 0.899784 13.1715
855 299 8 8 10 10 142.766 13.4194
4316 299 8 8 10 10 125.669 3.50277
2581 299 8 8 10 10 118.214 13.6859
7183 299 8 8 10 10 173.618 13.6893
8404 299 8 8 10 10 40.3227 13.146
3212 299 8 8 10 10 0.325924 13.7968
1868 299 8 8 10 10 159.18 15.751
9820 299 8 8 10 10 97.0367 0.288363
614 299 8 8 10 10 100.56 13.8003
538 299 8 8 10 10 107.494 13.4336
5912 299 8 8 10 10 1199.28 13.0831
437 299 8 8 10 10 24.1361 14.0869
