Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
4438 113 6 6 4 5 439.32 5.59946
6351 113 6 6 4 5 324.083 0.195031
997 113 6 6 4 5 301.707 0.0366793
8107 113 6 6 4 5 1816.06 0.09234
1535 113 6 6 4 5 181.611 0.0560854
5696 113 6 6 4 5 1254.04 0.161185
917 113 6 6 4 5 158.493 0.159602
9186 113 6 6 4 5 168.505 0.0291533
4813 113 6 6 4 5 362.048 0.053542
1552 113 6 6 4 5 370.592 0.153617
1611 113 6 6 4 5 5821.92 0.0714713
187 113 6 6 4 5 242.856 6.1318
6895 113 6 6 4 5 447.623 0.142855
2081 113 6 6 4 5 1230.7 0.155032
3794 113 6 6 4 5 328.554 0.0493054
8610 113 6 6 4 5 436.638 0.15701
3718 113 6 6 4 5 5.6245 5.05892
2366 113 6 6 4 5 1755.24 0.152944
424 113 6 6 4 5 1294.79 0.194937
855 113 6 6 4 5 440.763 0.662922
2162 113 6 6 4 5 895.096 0.149919
1594 113 6 6 4 5 93.8737 0.379032
1583 113 6 6 4 5 232.285 0.0954069
5200 113 6 6 4 5 1282.38 0.155732
3835 113 6 6 4 5 1326.14 0.114874
1573 113 6 6 4 5 106.359 0.230692
1137 113 6 6 4 5 329.713 0.234685
9006 113 6 6 4 5 544.363 0.0572119
6511 113 6 6 4 5 386.561 0.0562174
4068 113 6 6 4 5 9.55247 4.95289
9908 113 6 6 4 5 468.946 0.0301339
8434 113 6 6 4 5 77.7856 0.240479
8123 113 6 6 4 5 147.258 0.0768577
4630 113 6 6 4 5 1027.46 0.0579367
2506 113 6 6 4 5 269.245 0.0353678
859 113 6 6 4 5 71.2262 0.710615
8623 113 6 6 4 5 51.5672 4.76822
733 113 6 6 4 5 975.069 0.15972
2006 113 6 6 4 5 123.642 4.91701
507 113 6 6 4 5 1067.49 0.186011
8592 113 6 6 4 5 99.2133 5.21852
3507 113 6 6 4 5 723.574 0.0623358
1968 113 6 6 4 5 281.276 0.24693
6491 113 6 6 4 5 338.774 0.0365647
3878 113 6 6 4 5 43.1198 4.93365
9898 113 6 6 4 5 98.7818 0.041026
5911 113 6 6 4 5 116.883 0.154281
7346 113 6 6 4 5 217.096 0.253536
6308 113 6 6 4 5 729.456 0.100875
8814 113 6 6 4 5 816.694 0.0467402
9726 113 6 6 4 5 61.2995 0.266082
