Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
4110 157 9 7 5 4 117.049 0.0473338
1554 157 9 7 5 4 154.905 0.198967
301 157 9 7 5 4 54.6551 0.216204
6650 157 9 7 5 4 1670.87 0.120286
8875 157 9 7 5 4 594.677 0.0666079
749 157 9 7 5 4 166.582 0.275304
574 157 9 7 5 4 621.872 6.31441
8542 157 9 7 5 4 11122.3 1.43406
7697 157 9 7 5 4 49.4644 6.08526
5433 157 9 7 5 4 148.96 0.392465
9728 157 9 7 5 4 116.149 0.0385466
1469 157 9 7 5 4 97.3447 0.271877
4331 157 9 7 5 4 55.5012 6.03998
4081 157 9 7 5 4 40.7037 1.03704
6047 157 9 7 5 4 134.466 0.0891068
5465 157 9 7 5 4 138.841 0.168712
8490 157 9 7 5 4 271.794 0.432399
9718 157 9 7 5 4 49.9917 0.385866
8651 157 9 7 5 4 116.82 0.255634
4248 157 9 7 5 4 0.776053 6.2384
229 157 9 7 5 4 46.7257 6.30693
7040 157 9 7 5 4 57.7068 0.180491
3563 157 9 7 5 4 179.935 6.51809
5458 157 9 7 5 4 4732.16 0.196993
4353 157 9 7 5 4 257.7 0.0433893
3539 157 9 7 5 4 71.602 6.00451
5147 157 9 7 5 4 165.767 0.100532
5559 157 9 7 5 4 72.0468 0.142868
6883 157 9 7 5 4 1876.25 0.0684281
2068 157 9 7 5 4 3898.07 6.26127
8289 157 9 7 5 4 319.816 0.0656485
8290 157 9 7 5 4 863.282 0.0479985
219 157 9 7 5 4 439.086 0.0861426
3974 157 9 7 5 4 239.439 0.155092
1073 157 9 7 5 4 203.471 6.36192
6878 157 9 7 5 4 98.1324 0.03568
7586 157 9 7 5 4 122.151 0.17573
2600 157 9 7 5 4 79755.7 0.29105
2987 157 9 7 5 4 9.78829 6.79105
3565 157 9 7 5 4 2826.21 0.0404553
3843 157 9 7 5 4 288.563 0.205129
579 157 9 7 5 4 419.197 6.91067
5354 157 9 7 5 4 109.317 6.14477
8987 157 9 7 5 4 97.0814 0.299118
3257 157 9 7 5 4 419.639 0.0437706
9424 157 9 7 5 4 1458.38 0.0527564
4334 157 9 7 5 4 68.5564 0.200513
6608 157 9 7 5 4 93.9374 0.100779
9917 157 9 7 5 4 166.613 0.549613
9664 157 9 7 5 4 2791.96 0.346482
8106 157 9 7 5 4 301.81 0.354937
