Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7295 258 5 10 9 8 26.2091 10.2891
4602 258 5 10 9 8 0.620377 10.5719
8669 258 5 10 9 8 48.1141 2.49034
68 258 5 10 9 8 29.4664 10.8923
6188 258 5 10 9 8 30.8055 10.7286
2055 258 5 10 9 8 9.61005 10.6183
5644 258 5 10 9 8 50.7179 10.8464
8710 258 5 10 9 8 13.1432 10.2555
9161 258 5 10 9 8 3676.4 11.1145
3877 258 5 10 9 8 0.352874 10.3398
9619 258 5 10 9 8 973.923 0.395469
4517 258 5 10 9 8 101.918 0.120436
924 258 5 10 9 8 0.783016 10.9458
7536 258 5 10 9 8 15.8121 10.7151
992 258 5 10 9 8 261.907 0.0898528
8487 258 5 10 9 8 129.458 0.848657
3139 258 5 10 9 8 933.753 0.221833
2228 258 5 10 9 8 1834.97 0.43075
8139 258 5 10 9 8 0.476133 10.8176
7976 258 5 10 9 8 0.68376 10.4462
4686 258 5 10 9 8 2211.52 3.88953
9414 258 5 10 9 8 13561.7 0.1789
4806 258 5 10 9 8 150.714 10.2316
9476 258 5 10 9 8 273.325 0.319821
6513 258 5 10 9 8 404.063 0.323884
8023 258 5 10 9 8 4.30905 10.7611
166 258 5 10 9 8 173.694 0.113226
3661 258 5 10 9 8 241.448 11.2077
537 258 5 10 9 8 229.816 10.5349
6312 258 5 10 9 8 93.5838 10.8127
5412 258 5 10 9 8 213.603 0.16112
3128 258 5 10 9 8 28.5907 10.4945
8245 258 5 10 9 8 62.2041 0.126667
4502 258 5 10 9 8 10.9813 11.1912
2137 258 5 10 9 8 2422.42 0.170517
1917 258 5 10 9 8 36.6939 10.6554
4030 258 5 10 9 8 221.337 0.0695155
9366 258 5 10 9 8 0.361591 10.3597
7313 258 5 10 9 8 100.366 10.6399
7268 258 5 10 9 8 1141.69 10.3697
9156 258 5 10 9 8 0.793487 10.2615
7302 258 5 10 9 8 3113.2 0.0733267
2779 258 5 10 9 8 59.8357 3.39756
415 258 5 10 9 8 0.285856 10.7956
2654 258 5 10 9 8 12.0088 9.95901
1248 258 5 10 9 8 275.667 0.557389
8764 258 5 10 9 8 278.628 12.976
5106 258 5 10 9 8 148.066 1.42378
2945 258 5 10 9 8 132.196 10.3036
4117 258 5 10 9 8 13.4791 10.4271
9226 258 5 10 9 8 155.71 10.4371
