Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7803 190 8 5 8 8 51.5098 7.16854
6540 190 8 5 8 8 0.620808 7.52139
8090 190 8 5 8 8 352.301 0.206899
8530 190 8 5 8 8 58.8079 7.76867
7715 190 8 5 8 8 332.912 7.91702
3984 190 8 5 8 8 145.709 0.1778
6499 190 8 5 8 8 2240.18 0.59276
4370 190 8 5 8 8 85.8194 0.0715376
8016 190 8 5 8 8 29.4644 8.02165
732 190 8 5 8 8 214.795 0.208686
3021 190 8 5 8 8 124.735 7.59349
1160 190 8 5 8 8 201.047 7.63374
1484 190 8 5 8 8 314.567 0.120014
249 190 8 5 8 8 195.742 0.213707
5351 190 8 5 8 8 310.358 7.27406
1225 190 8 5 8 8 2577.85 2.12457
1903 190 8 5 8 8 47.7752 0.513464
2575 190 8 5 8 8 2594.81 7.35705
1142 190 8 5 8 8 66.9055 7.34377
1591 190 8 5 8 8 2.64808 7.09203
430 190 8 5 8 8 23.7013 6.91027
1791 190 8 5 8 8 78.0227 6.80537
303 190 8 5 8 8 122.528 6.93874
5018 190 8 5 8 8 1533.34 0.162886
758 190 8 5 8 8 467.204 0.301392
6667 190 8 5 8 8 132.395 0.194329
8137 190 8 5 8 8 4.69742 7.68284
5633 190 8 5 8 8 124.761 7.19385
5666 190 8 5 8 8 33.2869 0.625865
9891 190 8 5 8 8 2335.07 0.119492
6673 190 8 5 8 8 171.518 7.94499
9463 190 8 5 8 8 350.427 0.0537514
9096 190 8 5 8 8 99.9302 8.52969
466 190 8 5 8 8 87.8774 0.0666397
8618 190 8 5 8 8 20.4112 7.25457
8739 190 8 5 8 8 4924.13 0.158166
9087 190 8 5 8 8 185.05 0.0515574
7685 190 8 5 8 8 173.713 0.68165
1477 190 8 5 8 8 50.1608 9.64034
6181 190 8 5 8 8 0.913496 7.08292
8341 190 8 5 8 8 17.8111 7.14598
8580 190 8 5 8 8 59.7692 7.02456
9242 190 8 5 8 8 10986.2 0.0779146
656 190 8 5 8 8 449.259 0.152246
5132 190 8 5 8 8 38.3853 0.452348
2491 190 8 5 8 8 68.6906 7.25462
5742 190 8 5 8 8 1.98228 7.51764
3432 190 8 5 8 8 248.558 0.257985
4947 190 8 5 8 8 127.713 7.77051
4813 190 8 5 8 8 261.947 0.160519
3076 190 8 5 8 8 320.564 0.179007
