Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
122 187 5 6 9 7 399.774 0.132948
9522 187 5 6 9 7 789.959 7.56015
7253 187 5 6 9 7 63.4938 7.27266
69 187 5 6 9 7 971.427 0.603321
9297 187 5 6 9 7 4310.36 7.35962
5900 187 5 6 9 7 566.086 0.0509117
5986 187 5 6 9 7 196.311 8.16596
453 187 5 6 9 7 682.879 0.0678475
4723 187 5 6 9 7 129.457 0.128165
9940 187 5 6 9 7 1265.92 0.479654
7774 187 5 6 9 7 144.077 7.05174
7843 187 5 6 9 7 932.583 3.28196
6391 187 5 6 9 7 88.7207 0.253784
4019 187 5 6 9 7 84.001 0.46619
1648 187 5 6 9 7 64.4474 0.60747
413 187 5 6 9 7 3143.61 0.206248
1917 187 5 6 9 7 36.7406 7.32905
6122 187 5 6 9 7 53.7845 7.85721
6277 187 5 6 9 7 160.679 0.116499
1112 187 5 6 9 7 206.832 7.36848
8934 187 5 6 9 7 7.34699 7.15955
2541 187 5 6 9 7 116.681 0.0759324
1778 187 5 6 9 7 149.357 0.652175
8289 187 5 6 9 7 316.265 7.2446
8902 187 5 6 9 7 21.4878 7.59461
8207 187 5 6 9 7 91.5446 8.18803
8598 187 5 6 9 7 443.293 7.88278
4507 187 5 6 9 7 425.87 6.96961
2468 187 5 6 9 7 33.6073 0.319875
650 187 5 6 9 7 163.704 7.69509
5366 187 5 6 9 7 451.35 0.338346
6689 187 5 6 9 7 46.7656 7.85582
1061 187 5 6 9 7 86.3439 7.06182
3231 187 5 6 9 7 2.35368 6.83641
6689 187 5 6 9 7 46.7656 7.81955
1609 187 5 6 9 7 42.4649 6.90382
4761 187 5 6 9 7 433.423 0.0509477
2681 187 5 6 9 7 531.171 0.232738
244 187 5 6 9 7 238.024 0.195421
6435 187 5 6 9 7 6835.02 0.0619852
8925 187 5 6 9 7 52.2434 6.99986
2728 187 5 6 9 7 58.9153 7.8712
9008 187 5 6 9 7 452.48 0.133332
7820 187 5 6 9 7 88.8112 0.762359
4657 187 5 6 9 7 211.743 7.77379
3716 187 5 6 9 7 338.903 7.11524
852 187 5 6 9 7 773.854 7.33607
6094 187 5 6 9 7 103.927 0.337528
6552 187 5 6 9 7 92.6209 0.253722
2841 187 5 6 9 7 67.2638 7.3933
8811 187 5 6 9 7 64.4661 7.76771
