Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
19 211 8 8 8 5 62.831 10.5658
1265 211 8 8 8 5 184.575 0.703192
593 211 8 8 8 5 71.0441 8.72613
9623 211 8 8 8 5 3.21884 8.438
9144 211 8 8 8 5 57.4365 0.0566807
7407 211 8 8 8 5 7.44378 8.18046
8656 211 8 8 8 5 65.537 0.377201
730 211 8 8 8 5 0.636045 8.29761
4551 211 8 8 8 5 42.8656 9.44863
4905 211 8 8 8 5 0.307525 8.60563
8071 211 8 8 8 5 27.8374 8.88267
1455 211 8 8 8 5 152.904 8.82798
8134 211 8 8 8 5 1110.25 0.0808457
2193 211 8 8 8 5 3053.98 0.159689
6371 211 8 8 8 5 144.179 0.0657557
4039 211 8 8 8 5 169.301 0.240808
9640 211 8 8 8 5 74.0087 8.46324
6105 211 8 8 8 5 29.9823 8.17497
8880 211 8 8 8 5 72.6535 0.522381
4645 211 8 8 8 5 1009.65 0.232187
6522 211 8 8 8 5 122.628 0.0829922
252 211 8 8 8 5 70.2652 8.45248
1181 211 8 8 8 5 200.815 0.0471885
8135 211 8 8 8 5 722.982 0.0609366
6929 211 8 8 8 5 1561.63 0.149857
347 211 8 8 8 5 4.5992 8.43261
7695 211 8 8 8 5 688.504 0.201066
3208 211 8 8 8 5 499.076 0.0653626
6563 211 8 8 8 5 573.508 0.218564
3316 211 8 8 8 5 0.648814 8.29471
8941 211 8 8 8 5 5.7056 8.60074
7645 211 8 8 8 5 174.479 9.03858
452 211 8 8 8 5 183.04 0.281807
1631 211 8 8 8 5 242.839 0.433342
7382 211 8 8 8 5 292.035 1.94291
9830 211 8 8 8 5 3599.42 8.23506
7150 211 8 8 8 5 79.1839 8.55715
6902 211 8 8 8 5 462.51 0.0555246
7251 211 8 8 8 5 103.067 0.185056
9377 211 8 8 8 5 99.4071 8.35609
3236 211 8 8 8 5 164.722 0.194855
5424 211 8 8 8 5 181.325 9.0378
3908 211 8 8 8 5 249.667 0.792482
7975 211 8 8 8 5 37.4271 9.07496
303 211 8 8 8 5 152.37 0.214488
9575 211 8 8 8 5 2.48275 8.49399
8178 211 8 8 8 5 136.922 0.572778
440 211 8 8 8 5 955.675 0.0884886
7466 211 8 8 8 5 203.967 9.01999
2416 211 8 8 8 5 281.292 0.0652984
8206 211 8 8 8 5 248.199 2.12097
