Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
4325 177 9 6 6 7 158.081 0.07859
7601 177 9 6 6 7 198.152 0.515532
9899 177 9 6 6 7 798.995 0.169397
9126 177 9 6 6 7 313.385 0.181294
7452 177 9 6 6 7 203.306 0.145082
898 177 9 6 6 7 326.065 0.104744
8601 177 9 6 6 7 39.4558 6.73225
3651 177 9 6 6 7 8.07847 6.47739
2309 177 9 6 6 7 846.122 7.43832
1109 177 9 6 6 7 50.7412 7.70066
7293 177 9 6 6 7 98.8869 7.15209
3268 177 9 6 6 7 69.3379 6.59109
8631 177 9 6 6 7 24.5481 7.45414
9891 177 9 6 6 7 2344.42 0.149766
6792 177 9 6 6 7 69.2805 6.69806
2297 177 9 6 6 7 43.5152 6.72399
6449 177 9 6 6 7 87.3496 0.187677
9098 177 9 6 6 7 254.207 0.391286
1623 177 9 6 6 7 1138.47 0.0814481
4226 177 9 6 6 7 184.189 0.16176
6933 177 9 6 6 7 10839.5 0.0643633
6543 177 9 6 6 7 49.8995 7.57588
1421 177 9 6 6 7 60.7115 6.78077
2000 177 9 6 6 7 113.896 6.62029
3147 177 9 6 6 7 9.56981 7.04293
8627 177 9 6 6 7 289.247 0.112286
2338 177 9 6 6 7 29.1962 7.08275
4318 177 9 6 6 7 611.13 0.0490159
9410 177 9 6 6 7 72.78 6.82569
4960 177 9 6 6 7 984.242 8.49107
710 177 9 6 6 7 527.171 0.379522
5152 177 9 6 6 7 1244.77 0.237303
9081 177 9 6 6 7 230.795 1.33553
7729 177 9 6 6 7 11.2075 7.05924
4690 177 9 6 6 7 268.653 0.246006
4694 177 9 6 6 7 51.6108 6.78092
9559 177 9 6 6 7 85.8159 0.211482
8706 177 9 6 6 7 5622.17 0.213863
5409 177 9 6 6 7 133.206 7.58934
9721 177 9 6 6 7 149.693 0.0736708
1412 177 9 6 6 7 3.06881 6.7938
5770 177 9 6 6 7 3616.48 0.210704
2371 177 9 6 6 7 7.65053 6.65447
2106 177 9 6 6 7 2322.49 0.124634
2219 177 9 6 6 7 157.987 6.87075
6837 177 9 6 6 7 125.402 0.217513
824 177 9 6 6 7 28.1704 6.97263
836 177 9 6 6 7 210.964 0.145586
304 177 9 6 6 7 445.298 3.32896
6019 177 9 6 6 7 2393.26 0.0886763
8206 177 9 6 6 7 248.232 0.110062
