Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2415 79 5 4 4 4 232.787 0.0924427
9527 79 5 4 4 4 179.545 0.0409082
3322 79 5 4 4 4 23241.8 0.184686
1543 79 5 4 4 4 720.05 0.121928
4302 79 5 4 4 4 18.3693 4.65603
6716 79 5 4 4 4 45.6874 4.28286
1140 79 5 4 4 4 7.86938 4.055
1075 79 5 4 4 4 190.229 0.0813956
9920 79 5 4 4 4 170.786 0.105696
2473 79 5 4 4 4 466.578 0.195432
3047 79 5 4 4 4 373.246 4.57263
7461 79 5 4 4 4 139.523 3.9978
2022 79 5 4 4 4 150.511 3.98154
6121 79 5 4 4 4 113.512 0.0416268
2755 79 5 4 4 4 145.697 0.0892341
3883 79 5 4 4 4 335.128 0.140278
9687 79 5 4 4 4 59.9385 4.18007
9925 79 5 4 4 4 152.116 0.0355999
7295 79 5 4 4 4 104.018 0.241591
4815 79 5 4 4 4 491.682 0.125941
2189 79 5 4 4 4 339.385 0.112556
2359 79 5 4 4 4 329.662 3.77415
6336 79 5 4 4 4 179.095 0.529491
9683 79 5 4 4 4 283.162 0.0974837
1007 79 5 4 4 4 1517.65 0.0504502
2704 79 5 4 4 4 473.206 0.0594083
5024 79 5 4 4 4 50.5815 3.97937
2601 79 5 4 4 4 332.968 0.137811
3266 79 5 4 4 4 91.588 3.77313
11 79 5 4 4 4 449.19 0.106383
5288 79 5 4 4 4 279.698 0.0509347
9657 79 5 4 4 4 575.212 0.100821
566 79 5 4 4 4 129.185 0.0900817
83 79 5 4 4 4 1003.48 0.0482169
7080 79 5 4 4 4 96.2417 0.109858
9015 79 5 4 4 4 113.867 0.164967
1238 79 5 4 4 4 109.379 0.6277
2704 79 5 4 4 4 473.206 0.0599405
4995 79 5 4 4 4 79.0098 0.0561649
8444 79 5 4 4 4 81.9508 0.07358
6720 79 5 4 4 4 96.8412 0.252282
8374 79 5 4 4 4 284.674 0.0307307
6499 79 5 4 4 4 2225.98 0.0530586
3748 79 5 4 4 4 1191.52 0.0646475
9895 79 5 4 4 4 254.652 4.11529
7807 79 5 4 4 4 123.013 0.194975
3178 79 5 4 4 4 215.909 0.0309932
2969 79 5 4 4 4 295.549 0.101997
7872 79 5 4 4 4 823.772 0.0296231
1457 79 5 4 4 4 129.922 3.95213
9380 79 5 4 4 4 594.609 0.178644
