Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9263 127 7 5 5 6 44.0552 5.59256
2690 127 7 5 5 6 50.7035 4.99465
5120 127 7 5 5 6 170.159 0.0326079
7158 127 7 5 5 6 951.935 7.63791
2464 127 7 5 5 6 35.4631 5.86054
1343 127 7 5 5 6 41.7394 5.81382
4225 127 7 5 5 6 85.399 0.163723
5237 127 7 5 5 6 264.698 0.110962
4840 127 7 5 5 6 61.1494 5.36876
9531 127 7 5 5 6 259.558 0.15689
5698 127 7 5 5 6 99.9096 0.0698866
2371 127 7 5 5 6 58.1711 5.70545
4849 127 7 5 5 6 270.198 0.0316961
6750 127 7 5 5 6 7.71452 5.47827
1667 127 7 5 5 6 662.17 0.127183
4261 127 7 5 5 6 514.694 0.294987
2339 127 7 5 5 6 136.25 8.42807
8320 127 7 5 5 6 2267.34 6.31298
1844 127 7 5 5 6 160.177 5.02528
5339 127 7 5 5 6 186.597 0.115222
2513 127 7 5 5 6 379.281 0.141883
7582 127 7 5 5 6 146.675 0.0917829
9112 127 7 5 5 6 548.363 5.57775
266 127 7 5 5 6 96.6156 0.132051
2547 127 7 5 5 6 125.072 0.15075
7321 127 7 5 5 6 172.175 0.387277
8315 127 7 5 5 6 207.29 5.2773
2356 127 7 5 5 6 218.227 0.159519
5180 127 7 5 5 6 222.843 5.31545
2084 127 7 5 5 6 77.8251 5.07247
454 127 7 5 5 6 51.6484 0.37849
303 127 7 5 5 6 152.37 0.0447863
5715 127 7 5 5 6 722.137 0.0630136
656 127 7 5 5 6 362.726 0.346839
1896 127 7 5 5 6 55.3556 1.60219
886 127 7 5 5 6 653.091 0.153316
8273 127 7 5 5 6 344.114 0.562032
5326 127 7 5 5 6 703.347 0.35269
2740 127 7 5 5 6 120.591 5.82865
481 127 7 5 5 6 267.826 0.102637
5889 127 7 5 5 6 130.353 0.857839
7777 127 7 5 5 6 158.491 5.3758
9457 127 7 5 5 6 109.303 5.18776
2555 127 7 5 5 6 944.802 0.0902931
7668 127 7 5 5 6 378.932 0.173898
8916 127 7 5 5 6 193.27 0.325395
8640 127 7 5 5 6 9.52911 5.69698
8674 127 7 5 5 6 348.515 0.0432616
563 127 7 5 5 6 231.339 1.70718
4088 127 7 5 5 6 403.306 0.322864
1975 127 7 5 5 6 698.005 0.181473
