Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9851 115 5 4 7 5 437.992 5.1305
677 115 5 4 7 5 175.255 5.20359
9384 115 5 4 7 5 2.36063 5.44541
298 115 5 4 7 5 120.662 4.65421
1943 115 5 4 7 5 462.051 0.135863
5787 115 5 4 7 5 274.968 0.0295068
1855 115 5 4 7 5 65.2607 0.29197
1166 115 5 4 7 5 49.7494 0.0301915
174 115 5 4 7 5 760.73 0.121171
2125 115 5 4 7 5 4933.79 0.127816
2530 115 5 4 7 5 1079.43 0.195103
6382 115 5 4 7 5 124.427 4.86635
9316 115 5 4 7 5 5570.77 0.0425212
437 115 5 4 7 5 395.421 0.109977
122 115 5 4 7 5 329.283 4.93268
8042 115 5 4 7 5 112.62 5.34092
3826 115 5 4 7 5 228.372 0.173757
3232 115 5 4 7 5 214.09 4.98428
3560 115 5 4 7 5 650.991 4.61814
9016 115 5 4 7 5 258.6 0.155308
8652 115 5 4 7 5 407.061 0.0351264
7018 115 5 4 7 5 1161.21 5.19757
3627 115 5 4 7 5 80.8271 5.78396
2746 115 5 4 7 5 881.505 0.130617
4081 115 5 4 7 5 159.755 0.0471018
1601 115 5 4 7 5 10992.3 0.0317664
1075 115 5 4 7 5 144.481 0.224341
370 115 5 4 7 5 7647.84 0.135607
7519 115 5 4 7 5 334.558 5.03457
5909 115 5 4 7 5 827.849 0.0521443
5200 115 5 4 7 5 1241.72 0.147206
2235 115 5 4 7 5 76.3596 5.41015
5079 115 5 4 7 5 244.778 5.10966
1213 115 5 4 7 5 0.606783 5.08235
7239 115 5 4 7 5 1272.13 0.126237
5100 115 5 4 7 5 167.78 0.1147
2575 115 5 4 7 5 2613.32 5.09349
8807 115 5 4 7 5 615.75 0.0529226
912 115 5 4 7 5 95.3966 4.75279
699 115 5 4 7 5 91.7359 0.138161
1679 115 5 4 7 5 1173.67 0.0381651
607 115 5 4 7 5 54.8788 0.112985
7357 115 5 4 7 5 275.205 0.117368
6654 115 5 4 7 5 83.4332 0.077536
9426 115 5 4 7 5 504.528 0.306414
1566 115 5 4 7 5 282.183 0.0411415
9929 115 5 4 7 5 511.756 0.130125
5807 115 5 4 7 5 917.437 5.40781
9386 115 5 4 7 5 559.686 0.123674
3950 115 5 4 7 5 374.811 0.104072
6906 115 5 4 7 5 415.799 0.0330904
