Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7681 185 6 6 7 9 476.723 2.45638
5031 185 6 6 7 9 22.9426 7.58691
8693 185 6 6 7 9 0.326124 7.52736
2419 185 6 6 7 9 531.426 0.214028
7373 185 6 6 7 9 68.5769 7.05653
7504 185 6 6 7 9 2434.66 0.155297
4813 185 6 6 7 9 283.994 0.39419
1728 185 6 6 7 9 5.76163 7.1215
3110 185 6 6 7 9 23.1137 7.20971
6196 185 6 6 7 9 2195.42 0.36105
2053 185 6 6 7 9 249.263 7.29358
1266 185 6 6 7 9 3927.9 7.24843
3710 185 6 6 7 9 42.057 7.83261
3863 185 6 6 7 9 594.168 8.24553
2539 185 6 6 7 9 145.907 7.44558
7018 185 6 6 7 9 27288.7 7.88754
4454 185 6 6 7 9 215.548 0.183747
7912 185 6 6 7 9 309.139 0.184485
3544 185 6 6 7 9 116.689 0.244719
5528 185 6 6 7 9 350.264 0.0538003
6620 185 6 6 7 9 2060.93 0.0934999
4156 185 6 6 7 9 17.1892 7.78679
8086 185 6 6 7 9 424.505 0.0629476
1932 185 6 6 7 9 567.345 0.125699
260 185 6 6 7 9 21.0719 7.67284
2532 185 6 6 7 9 46.796 7.76215
9299 185 6 6 7 9 365.999 8.41918
5727 185 6 6 7 9 915.544 7.1356
2562 185 6 6 7 9 172.767 0.125513
2418 185 6 6 7 9 75.1869 7.90217
841 185 6 6 7 9 40.1665 8.71953
6951 185 6 6 7 9 388.733 0.386395
4278 185 6 6 7 9 214.173 7.18096
681 185 6 6 7 9 128.976 7.83431
5821 185 6 6 7 9 2.15547 7.44346
6403 185 6 6 7 9 90.0663 0.32044
9917 185 6 6 7 9 168.292 7.33101
759 185 6 6 7 9 1.95737 6.95381
5794 185 6 6 7 9 360.935 0.0777221
3399 185 6 6 7 9 149.373 7.65352
2358 185 6 6 7 9 4554.98 1.81716
8114 185 6 6 7 9 3582.48 10.3052
5128 185 6 6 7 9 1455.87 9.62653
9575 185 6 6 7 9 47.6486 7.16652
1925 185 6 6 7 9 0.64232 6.82735
7007 185 6 6 7 9 146.176 6.86405
9812 185 6 6 7 9 116.089 7.88823
4524 185 6 6 7 9 47.6574 7.07527
3189 185 6 6 7 9 54.1402 0.279503
1150 185 6 6 7 9 24.8089 7.15449
2098 185 6 6 7 9 608.363 0.551351
