Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8604 220 8 7 10 5 44.5659 0.0632641
7294 220 8 7 10 5 82.4111 8.33467
3124 220 8 7 10 5 203.531 0.218624
6600 220 8 7 10 5 431.469 1.14124
286 220 8 7 10 5 2.23807 8.09845
351 220 8 7 10 5 92.4927 0.0881145
5293 220 8 7 10 5 376.034 0.1502
2669 220 8 7 10 5 85.6886 9.0778
8298 220 8 7 10 5 169.286 0.744862
1383 220 8 7 10 5 60.9655 0.114727
5564 220 8 7 10 5 216.145 9.14796
122 220 8 7 10 5 115.103 8.72848
1530 220 8 7 10 5 153.907 0.239052
9680 220 8 7 10 5 0.371685 9.07407
8934 220 8 7 10 5 153.78 9.75097
1357 220 8 7 10 5 1435.67 0.0678544
1097 220 8 7 10 5 65.5572 8.58901
5380 220 8 7 10 5 90.0723 9.47323
5030 220 8 7 10 5 102.967 9.66272
2707 220 8 7 10 5 9.07242 9.41474
673 220 8 7 10 5 537.131 0.158522
3702 220 8 7 10 5 214.045 8.41197
4747 220 8 7 10 5 3163 0.163889
8796 220 8 7 10 5 438.48 8.45832
8594 220 8 7 10 5 629.467 0.10906
895 220 8 7 10 5 4214.17 9.2986
6619 220 8 7 10 5 308.038 8.71018
1049 220 8 7 10 5 478.946 0.131717
8268 220 8 7 10 5 26.9915 10.805
9867 220 8 7 10 5 25676.5 0.240612
6508 220 8 7 10 5 20.5027 9.02079
9062 220 8 7 10 5 38.8202 10.2391
1318 220 8 7 10 5 2281.44 8.45747
3176 220 8 7 10 5 1134.89 0.275933
8726 220 8 7 10 5 222.642 0.286585
1250 220 8 7 10 5 126 0.450505
6565 220 8 7 10 5 88.6291 8.51132
507 220 8 7 10 5 20.9117 8.94303
8492 220 8 7 10 5 5.99635 8.59778
6301 220 8 7 10 5 720.25 9.22473
2140 220 8 7 10 5 80.6338 0.630467
2017 220 8 7 10 5 31.3649 9.00178
8402 220 8 7 10 5 11858.8 0.259782
3247 220 8 7 10 5 319.04 0.330276
5848 220 8 7 10 5 297.432 9.31144
9702 220 8 7 10 5 133.62 0.101797
2115 220 8 7 10 5 105.64 9.64337
2529 220 8 7 10 5 49.3365 9.23969
4717 220 8 7 10 5 86.52 10.1773
2066 220 8 7 10 5 45.1914 2.95624
5668 220 8 7 10 5 0.383166 8.48563
