Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1768 206 5 8 9 6 87.5908 8.28556
5541 206 5 8 9 6 320.975 9.50264
2063 206 5 8 9 6 438.098 0.111986
8842 206 5 8 9 6 633.666 0.487475
2137 206 5 8 9 6 2422.42 0.059063
8155 206 5 8 9 6 125.036 0.739669
8925 206 5 8 9 6 212.429 7.91008
1058 206 5 8 9 6 475.512 0.503658
2458 206 5 8 9 6 62.1345 8.79491
4758 206 5 8 9 6 242.385 0.112813
1734 206 5 8 9 6 187.032 7.80063
8760 206 5 8 9 6 48.7067 7.83905
7755 206 5 8 9 6 414.756 0.108832
7092 206 5 8 9 6 2.57177 7.55581
8728 206 5 8 9 6 425.886 0.0934439
9243 206 5 8 9 6 49.1826 8.81649
4245 206 5 8 9 6 257.093 0.180067
5076 206 5 8 9 6 43.7731 8.90202
2334 206 5 8 9 6 2042.14 9.13716
1977 206 5 8 9 6 206.26 0.262573
6632 206 5 8 9 6 214.697 2.81544
2951 206 5 8 9 6 149.085 0.0562835
5503 206 5 8 9 6 124.822 0.117892
1219 206 5 8 9 6 259.843 0.064395
4329 206 5 8 9 6 0.485797 7.81959
7784 206 5 8 9 6 273.705 7.63305
6821 206 5 8 9 6 1.63435 8.49155
7275 206 5 8 9 6 113.407 8.11173
1599 206 5 8 9 6 2293.45 0.0712109
6983 206 5 8 9 6 178.014 0.292425
7522 206 5 8 9 6 86.0738 8.05229
5904 206 5 8 9 6 71.7555 7.82555
2373 206 5 8 9 6 0.667188 7.94729
5002 206 5 8 9 6 2376.61 1.04057
6704 206 5 8 9 6 4031.73 0.204342
4676 206 5 8 9 6 602.785 0.0663481
7695 206 5 8 9 6 312.062 2.71572
2201 206 5 8 9 6 7.77854 7.82718
838 206 5 8 9 6 609.125 8.42009
5342 206 5 8 9 6 225.409 7.78885
3258 206 5 8 9 6 68.9824 7.75116
2118 206 5 8 9 6 5.89928 8.13787
7665 206 5 8 9 6 3025.77 0.262731
9860 206 5 8 9 6 25.7055 7.64658
5145 206 5 8 9 6 85.0313 8.12699
5616 206 5 8 9 6 244.381 8.1908
8520 206 5 8 9 6 145.386 0.223078
9801 206 5 8 9 6 609.622 0.150038
1278 206 5 8 9 6 86.9415 7.91581
3179 206 5 8 9 6 811.154 0.0678964
4984 206 5 8 9 6 132.128 8.41092
