Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
3301 142 10 5 4 7 1.15318 5.47438
2728 142 10 5 4 7 59.7394 0.352551
2004 142 10 5 4 7 76.8978 0.145341
6231 142 10 5 4 7 29.7475 5.85984
4759 142 10 5 4 7 819.01 0.12945
9199 142 10 5 4 7 66.6448 0.255746
8000 142 10 5 4 7 897.54 0.0325964
3786 142 10 5 4 7 1344.43 0.116821
8638 142 10 5 4 7 177.135 0.345553
3269 142 10 5 4 7 1037 0.327282
2282 142 10 5 4 7 14.3281 5.60058
8219 142 10 5 4 7 296.845 0.118017
2518 142 10 5 4 7 335.399 5.68985
6236 142 10 5 4 7 7.95644 5.55831
1649 142 10 5 4 7 75.0689 0.291672
3701 142 10 5 4 7 255.041 0.0780624
1959 142 10 5 4 7 420.625 0.064361
6790 142 10 5 4 7 171.184 0.265204
6902 142 10 5 4 7 462.51 0.0562445
5967 142 10 5 4 7 618.06 0.0423704
5759 142 10 5 4 7 304.515 0.397721
4166 142 10 5 4 7 393.652 0.132013
1014 142 10 5 4 7 992.289 0.08759
8701 142 10 5 4 7 130.267 0.0457588
2797 142 10 5 4 7 811.242 0.109532
506 142 10 5 4 7 3922.82 0.12044
2452 142 10 5 4 7 60.3412 0.28861
6911 142 10 5 4 7 582.815 0.157475
9049 142 10 5 4 7 229.426 0.0820554
1656 142 10 5 4 7 213.751 0.131084
3513 142 10 5 4 7 220.261 0.203263
721 142 10 5 4 7 22503.2 0.260177
7585 142 10 5 4 7 68.056 5.61779
1722 142 10 5 4 7 4704.19 0.0328964
2506 142 10 5 4 7 180.084 0.223691
176 142 10 5 4 7 2673.07 0.149041
3329 142 10 5 4 7 38.1108 0.339377
2173 142 10 5 4 7 81.9291 0.101202
5717 142 10 5 4 7 1083.55 0.0646125
5454 142 10 5 4 7 268.435 0.0331221
7838 142 10 5 4 7 110.732 7.16798
3836 142 10 5 4 7 126.224 0.264374
5190 142 10 5 4 7 58.4351 5.85818
1263 142 10 5 4 7 315.282 1.62324
3311 142 10 5 4 7 197.939 0.0330911
9773 142 10 5 4 7 112.395 0.0728224
9964 142 10 5 4 7 280.801 0.12869
9570 142 10 5 4 7 156.893 0.0394954
7616 142 10 5 4 7 259.621 0.0587699
9878 142 10 5 4 7 392.691 0.0424928
3824 142 10 5 4 7 349.772 0.0359487
