Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2852 247 7 9 10 5 83.3462 0.387062
4400 247 7 9 10 5 0.295821 10.4846
6020 247 7 9 10 5 98.1903 0.089156
3364 247 7 9 10 5 149.849 0.107928
1631 247 7 9 10 5 272.669 0.51176
9541 247 7 9 10 5 1362.72 0.966162
1169 247 7 9 10 5 56.0854 9.85504
2031 247 7 9 10 5 26.2238 10.0257
7606 247 7 9 10 5 68.8386 10.226
5786 247 7 9 10 5 557.987 10.8291
6836 247 7 9 10 5 396.531 0.271081
6678 247 7 9 10 5 14.6098 9.95469
9149 247 7 9 10 5 404.03 10.277
3725 247 7 9 10 5 25.153 10.5401
7297 247 7 9 10 5 1759.81 0.148873
1387 247 7 9 10 5 97.5784 11.2289
7424 247 7 9 10 5 2887.95 2.31962
1638 247 7 9 10 5 58.025 0.668629
1340 247 7 9 10 5 2.0251 10.7021
5257 247 7 9 10 5 47.6299 11.8865
3703 247 7 9 10 5 64.275 0.331606
4126 247 7 9 10 5 722.367 0.0794872
1752 247 7 9 10 5 138.811 10.7266
3833 247 7 9 10 5 56.0524 10.0317
8158 247 7 9 10 5 19.0794 9.99903
9542 247 7 9 10 5 96.9371 0.836501
2010 247 7 9 10 5 704.45 0.689966
1334 247 7 9 10 5 144.54 0.159522
4686 247 7 9 10 5 2489.39 0.301721
4072 247 7 9 10 5 1216.89 0.117226
9343 247 7 9 10 5 1812.07 0.134801
7802 247 7 9 10 5 635.393 0.179223
8524 247 7 9 10 5 696.731 10.4499
3780 247 7 9 10 5 506.117 0.300619
9011 247 7 9 10 5 92.8847 10.209
1688 247 7 9 10 5 13.1535 10.0792
6800 247 7 9 10 5 407.643 0.0677447
4763 247 7 9 10 5 0.46231 10.7824
573 247 7 9 10 5 907.211 0.207788
6468 247 7 9 10 5 211.071 11.2536
7547 247 7 9 10 5 102.799 0.154246
7408 247 7 9 10 5 1.07429 10.7915
8797 247 7 9 10 5 214.907 0.101471
7338 247 7 9 10 5 682.545 0.112403
9168 247 7 9 10 5 260.505 0.28854
2638 247 7 9 10 5 40.2472 5.93787
9670 247 7 9 10 5 239.632 0.0601596
3147 247 7 9 10 5 4.25316 11.2161
6826 247 7 9 10 5 485.354 0.142078
2571 247 7 9 10 5 1259.89 10.9196
6309 247 7 9 10 5 139.37 10.1304
