Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
3517 238 8 9 6 10 48.9676 11.2977
5566 238 8 9 6 10 4205.69 9.57569
7046 238 8 9 6 10 593.62 0.0934877
8559 238 8 9 6 10 1740.68 0.860035
6802 238 8 9 6 10 122.64 11.0543
204 238 8 9 6 10 8.88036 9.49254
658 238 8 9 6 10 84.5541 9.06456
5771 238 8 9 6 10 3.93594 10.0295
197 238 8 9 6 10 58.3242 0.705617
6143 238 8 9 6 10 1454.81 0.490496
9297 238 8 9 6 10 0.959046 8.98563
5570 238 8 9 6 10 30.8576 9.58111
560 238 8 9 6 10 0.331115 9.81096
2486 238 8 9 6 10 79.2933 9.68713
1796 238 8 9 6 10 1.65856 9.73163
7762 238 8 9 6 10 7.38369 9.28743
3684 238 8 9 6 10 824.915 0.0728082
2203 238 8 9 6 10 661.74 10.052
707 238 8 9 6 10 29.0803 9.49451
2117 238 8 9 6 10 635.733 10.324
5585 238 8 9 6 10 73.6277 0.226919
3189 238 8 9 6 10 52.3253 0.103319
9463 238 8 9 6 10 350.427 0.205596
1726 238 8 9 6 10 123.409 9.95025
3535 238 8 9 6 10 322.407 0.656985
7864 238 8 9 6 10 3.43137 9.44153
8688 238 8 9 6 10 142.611 0.309478
8932 238 8 9 6 10 87.9418 9.42499
1716 238 8 9 6 10 212.018 11.091
1669 238 8 9 6 10 24.8799 10.0021
8763 238 8 9 6 10 110.101 0.150044
4900 238 8 9 6 10 127.088 2.13814
9752 238 8 9 6 10 99.0243 10.0895
574 238 8 9 6 10 637.105 0.356403
3785 238 8 9 6 10 742.507 11.7472
5913 238 8 9 6 10 68.6769 9.36082
8955 238 8 9 6 10 306.029 10.139
2152 238 8 9 6 10 273.47 0.108883
1316 238 8 9 6 10 406.323 0.0964673
3825 238 8 9 6 10 1.45086 9.19775
2755 238 8 9 6 10 165.836 0.33904
904 238 8 9 6 10 111.454 13.3067
5341 238 8 9 6 10 82.9734 10.2322
8083 238 8 9 6 10 10.1042 9.06995
6564 238 8 9 6 10 10.562 10.1251
635 238 8 9 6 10 173.55 0.134202
1579 238 8 9 6 10 142.182 0.719108
2102 238 8 9 6 10 48.7795 9.96676
424 238 8 9 6 10 3.8007 9.67966
9795 238 8 9 6 10 822.172 0.237156
5467 238 8 9 6 10 115.015 9.63204
