Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2870 238 9 7 9 7 43.9395 9.56732
3075 238 9 7 9 7 3888.17 0.0631291
918 238 9 7 9 7 77.3041 0.396948
5765 238 9 7 9 7 44.5096 10.1898
6720 238 9 7 9 7 78.9713 7.16033
6227 238 9 7 9 7 35.5261 9.83667
9328 238 9 7 9 7 376.243 9.77757
3412 238 9 7 9 7 716.526 9.36678
3707 238 9 7 9 7 30.6672 10.4433
8260 238 9 7 9 7 56.7431 0.239524
3048 238 9 7 9 7 111.251 0.0725581
2859 238 9 7 9 7 35.4878 9.31614
6582 238 9 7 9 7 247.969 0.55756
1164 238 9 7 9 7 292.213 9.32357
4352 238 9 7 9 7 417.64 9.9705
5186 238 9 7 9 7 17.1424 9.54382
9830 238 9 7 9 7 3337.54 9.27169
5467 238 9 7 9 7 43.6306 9.78637
8527 238 9 7 9 7 93.1549 7.3894
3380 238 9 7 9 7 252.921 0.105002
926 238 9 7 9 7 681.049 0.162369
4820 238 9 7 9 7 15605.2 0.680536
1206 238 9 7 9 7 70.271 9.61324
4905 238 9 7 9 7 0.50461 9.92882
1488 238 9 7 9 7 389.704 1.09829
7349 238 9 7 9 7 105.701 11.2587
1565 238 9 7 9 7 74.282 0.0747772
6343 238 9 7 9 7 0.527918 10.5706
9790 238 9 7 9 7 1700.49 1.60955
9044 238 9 7 9 7 225.899 0.106498
2102 238 9 7 9 7 7.80506 9.042
5001 238 9 7 9 7 0.297528 9.37498
7883 238 9 7 9 7 74.5021 9.13628
5248 238 9 7 9 7 119.647 9.05336
422 238 9 7 9 7 497.815 0.194983
4431 238 9 7 9 7 334.355 10.0377
4809 238 9 7 9 7 0.38528 9.60425
1449 238 9 7 9 7 229.369 0.520304
4645 238 9 7 9 7 1009.65 0.204175
5382 238 9 7 9 7 710.959 0.277953
2556 238 9 7 9 7 887.166 9.3384
7320 238 9 7 9 7 1558.49 0.125981
8633 238 9 7 9 7 205.446 0.345582
5957 238 9 7 9 7 503.195 0.193465
2339 238 9 7 9 7 388.95 9.33147
9484 238 9 7 9 7 30.1527 9.39882
9172 238 9 7 9 7 185.927 9.46727
3273 238 9 7 9 7 139.398 9.53984
4122 238 9 7 9 7 13.0758 9.20109
7677 238 9 7 9 7 161.249 0.112132
7210 238 9 7 9 7 72.6855 10.2193
