Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
3344 169 4 4 8 10 107.309 0.837686
2373 169 4 4 8 10 0.711434 7.17428
7281 169 4 4 8 10 0.799779 7.06932
6243 169 4 4 8 10 237.378 6.68012
5647 169 4 4 8 10 49.5841 6.56443
6641 169 4 4 8 10 177.798 0.0902478
4765 169 4 4 8 10 604.254 0.188297
9737 169 4 4 8 10 69.6621 6.55528
1448 169 4 4 8 10 66.3421 0.140633
9606 169 4 4 8 10 346.227 0.038452
6949 169 4 4 8 10 26.1544 6.78594
333 169 4 4 8 10 2.11126 6.84959
7256 169 4 4 8 10 4772.38 0.151519
7510 169 4 4 8 10 1056.1 0.279071
589 169 4 4 8 10 350.059 6.50875
2095 169 4 4 8 10 426.384 0.726152
6781 169 4 4 8 10 2.57816 6.47863
6192 169 4 4 8 10 441.329 0.442388
9764 169 4 4 8 10 0.536233 6.99111
617 169 4 4 8 10 42.0938 6.92653
4956 169 4 4 8 10 1354.86 0.158697
2717 169 4 4 8 10 69.7065 6.53442
9840 169 4 4 8 10 477.018 0.184653
6630 169 4 4 8 10 0.578955 6.79572
1904 169 4 4 8 10 26.5657 6.74981
5712 169 4 4 8 10 68.3839 6.69208
8525 169 4 4 8 10 584.31 0.166044
6545 169 4 4 8 10 122.178 0.142257
5857 169 4 4 8 10 67.1853 7.3268
40 169 4 4 8 10 0.550135 6.7668
6968 169 4 4 8 10 11.6444 6.83878
8026 169 4 4 8 10 235.15 0.21696
3297 169 4 4 8 10 237.602 7.02409
4860 169 4 4 8 10 277.879 6.33176
877 169 4 4 8 10 0.641764 6.92318
6707 169 4 4 8 10 198.43 0.0758569
7134 169 4 4 8 10 392.959 0.0455948
1306 169 4 4 8 10 3982.71 6.38496
7527 169 4 4 8 10 283.53 6.76419
2472 169 4 4 8 10 197.552 0.157954
3994 169 4 4 8 10 259.234 0.109068
4880 169 4 4 8 10 126.337 7.31782
1161 169 4 4 8 10 168.516 0.357863
7664 169 4 4 8 10 81.6991 0.253662
2116 169 4 4 8 10 197.704 0.358823
5058 169 4 4 8 10 1692.28 0.384017
5338 169 4 4 8 10 648.973 6.89075
1075 169 4 4 8 10 0.159571 6.72336
6088 169 4 4 8 10 181.948 0.162027
2390 169 4 4 8 10 267.305 0.509368
5356 169 4 4 8 10 1941.66 0.141287
