Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9450 125 6 6 4 7 173.221 0.0891451
2105 125 6 6 4 7 202.997 5.55879
3027 125 6 6 4 7 687.441 0.0565089
6881 125 6 6 4 7 55.6289 0.048897
4916 125 6 6 4 7 203.612 5.54744
2388 125 6 6 4 7 265.331 5.57457
3584 125 6 6 4 7 0.454594 5.2457
8581 125 6 6 4 7 17.9622 5.44804
1144 125 6 6 4 7 287.171 0.164603
2681 125 6 6 4 7 976.284 0.0366541
5982 125 6 6 4 7 3128.94 5.11718
9877 125 6 6 4 7 22.0514 5.62439
418 125 6 6 4 7 319.829 0.207324
7712 125 6 6 4 7 25.2208 5.17271
4542 125 6 6 4 7 121.749 0.316271
8838 125 6 6 4 7 252.911 0.145148
1623 125 6 6 4 7 1154.72 0.0618057
1466 125 6 6 4 7 238.022 0.20319
5674 125 6 6 4 7 62.7254 0.0667403
5055 125 6 6 4 7 155.666 0.115569
5322 125 6 6 4 7 51.7059 5.47253
1172 125 6 6 4 7 281.077 0.197396
9397 125 6 6 4 7 197.516 0.200152
9491 125 6 6 4 7 4924.18 0.148768
7019 125 6 6 4 7 93.7714 0.030604
1385 125 6 6 4 7 9.91126 5.20823
1714 125 6 6 4 7 241.559 0.102806
8197 125 6 6 4 7 297.488 0.146107
1256 125 6 6 4 7 232.294 0.146836
2439 125 6 6 4 7 56.4833 4.93501
6262 125 6 6 4 7 768.14 0.0304816
5759 125 6 6 4 7 476.916 0.346332
5985 125 6 6 4 7 59.3756 5.3839
8825 125 6 6 4 7 111.735 0.0453762
4865 125 6 6 4 7 145.601 0.515892
9926 125 6 6 4 7 424.145 0.165774
3027 125 6 6 4 7 687.441 0.0560556
6342 125 6 6 4 7 66.026 5.36528
5502 125 6 6 4 7 198.246 0.65827
712 125 6 6 4 7 15.217 5.28052
3879 125 6 6 4 7 81.5001 5.64186
1610 125 6 6 4 7 223.142 5.01071
2551 125 6 6 4 7 187.039 0.0326631
1358 125 6 6 4 7 60.3973 4.86298
8290 125 6 6 4 7 738.188 5.01297
682 125 6 6 4 7 55.4797 5.01267
5855 125 6 6 4 7 69.0489 0.901571
4560 125 6 6 4 7 253.571 5.6376
6664 125 6 6 4 7 311.293 0.177846
7309 125 6 6 4 7 253.823 0.0369331
8981 125 6 6 4 7 428.139 0.0471759
