Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6228 145 4 8 4 10 155.852 0.0723906
2770 145 4 8 4 10 118.515 0.322691
1911 145 4 8 4 10 28.5555 6.47604
5511 145 4 8 4 10 964.592 0.265627
696 145 4 8 4 10 1596.32 0.0486535
1349 145 4 8 4 10 2.22797 6.14006
7256 145 4 8 4 10 329.808 6.30988
1933 145 4 8 4 10 952.957 0.101493
6541 145 4 8 4 10 2508.03 0.11444
4454 145 4 8 4 10 261.269 0.0950665
4454 145 4 8 4 10 261.269 0.0953871
3095 145 4 8 4 10 298.113 0.209985
8789 145 4 8 4 10 41.3042 1.09612
285 145 4 8 4 10 1812.19 5.69506
3293 145 4 8 4 10 559.32 0.287402
7561 145 4 8 4 10 442.693 5.93819
9785 145 4 8 4 10 2.01427 5.94951
4578 145 4 8 4 10 147.3 6.0032
964 145 4 8 4 10 2038.01 5.6232
3261 145 4 8 4 10 113.907 0.208085
4465 145 4 8 4 10 325.487 0.0735483
9030 145 4 8 4 10 145.815 5.91645
6558 145 4 8 4 10 142.093 5.61166
5724 145 4 8 4 10 100.912 0.0400873
363 145 4 8 4 10 647.114 0.289506
1753 145 4 8 4 10 109.878 0.273898
3754 145 4 8 4 10 648.121 6.07766
6551 145 4 8 4 10 1765.98 0.0684429
2685 145 4 8 4 10 115.032 6.40682
399 145 4 8 4 10 281.788 0.275465
44 145 4 8 4 10 2078.83 0.169946
3277 145 4 8 4 10 6.11846 5.60648
2335 145 4 8 4 10 303.375 0.0952716
8219 145 4 8 4 10 269.821 0.175593
1055 145 4 8 4 10 242.844 5.98534
4108 145 4 8 4 10 174.401 0.274721
8213 145 4 8 4 10 15.5997 5.55488
8811 145 4 8 4 10 54.2406 6.46336
3957 145 4 8 4 10 222.197 6.12755
7399 145 4 8 4 10 589.5 6.67624
7597 145 4 8 4 10 102.604 6.48007
7562 145 4 8 4 10 155.509 0.0870205
9481 145 4 8 4 10 171.75 5.58595
6038 145 4 8 4 10 70.2125 6.00076
1577 145 4 8 4 10 436.299 0.114069
9587 145 4 8 4 10 1618.58 6.45456
8513 145 4 8 4 10 488.122 6.34734
5146 145 4 8 4 10 1051.18 0.0506635
358 145 4 8 4 10 16864.1 0.0440997
5771 145 4 8 4 10 185.752 5.74405
3513 145 4 8 4 10 142.023 0.259187
