Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9500 157 5 9 6 4 2191.18 0.241344
5678 157 5 9 6 4 538.124 0.138474
4557 157 5 9 6 4 3.2317 5.87337
4930 157 5 9 6 4 416.908 0.391915
6618 157 5 9 6 4 1235.64 0.520663
1016 157 5 9 6 4 211.942 0.120486
1605 157 5 9 6 4 113.518 0.0729772
7402 157 5 9 6 4 292.137 6.10675
2874 157 5 9 6 4 817.981 0.133449
5934 157 5 9 6 4 42.2768 6.02533
8068 157 5 9 6 4 74.1681 6.67372
8716 157 5 9 6 4 132.96 0.262378
1527 157 5 9 6 4 62.0692 0.21198
1523 157 5 9 6 4 408.965 0.689576
2974 157 5 9 6 4 248.325 0.177465
2581 157 5 9 6 4 237.517 0.15345
9842 157 5 9 6 4 216.629 0.428989
386 157 5 9 6 4 476.931 6.07953
3452 157 5 9 6 4 481.71 0.0447961
2304 157 5 9 6 4 25.4794 6.3711
8115 157 5 9 6 4 812.274 0.0538808
5578 157 5 9 6 4 3154.3 0.457004
737 157 5 9 6 4 3.89509 6.01951
1433 157 5 9 6 4 202.45 0.0719797
9591 157 5 9 6 4 143.547 0.23176
5720 157 5 9 6 4 260.926 0.192871
3726 157 5 9 6 4 62.6549 6.1329
9075 157 5 9 6 4 83.828 0.157497
6663 157 5 9 6 4 567.474 0.0542041
9649 157 5 9 6 4 217.527 0.064577
4234 157 5 9 6 4 2.04156 6.36128
7920 157 5 9 6 4 696.655 0.146675
375 157 5 9 6 4 0.138658 6.38327
9460 157 5 9 6 4 778.129 0.0388305
5148 157 5 9 6 4 105.115 0.200203
2040 157 5 9 6 4 4.51369 6.65201
5680 157 5 9 6 4 230.357 0.0546555
9417 157 5 9 6 4 808.38 0.0485656
7370 157 5 9 6 4 52.1788 6.26185
48 157 5 9 6 4 48.9005 0.203498
1145 157 5 9 6 4 20.8003 6.22458
6425 157 5 9 6 4 98.9563 6.04817
8541 157 5 9 6 4 406.806 0.0775842
7510 157 5 9 6 4 139.563 0.144324
696 157 5 9 6 4 1596.32 0.0994814
2057 157 5 9 6 4 1315.33 0.0438881
1820 157 5 9 6 4 218.223 0.0360503
3126 157 5 9 6 4 11.9133 5.95355
1008 157 5 9 6 4 143.303 1.06684
1516 157 5 9 6 4 2956.32 0.380163
3124 157 5 9 6 4 103.658 0.169417
