Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
4225 174 7 7 5 9 114.341 0.0749731
2961 174 7 7 5 9 1084.47 6.31545
6733 174 7 7 5 9 28.3269 7.16032
1459 174 7 7 5 9 37.3463 6.09271
506 174 7 7 5 9 177.21 7.26486
1712 174 7 7 5 9 29.2856 6.88368
2348 174 7 7 5 9 384.991 0.0623126
4875 174 7 7 5 9 77.4957 6.96115
7628 174 7 7 5 9 18.4001 6.65897
269 174 7 7 5 9 79.9957 6.91956
6292 174 7 7 5 9 21.1623 6.32635
3555 174 7 7 5 9 450.931 0.0877895
5574 174 7 7 5 9 857.702 0.110046
8288 174 7 7 5 9 6367.17 0.173902
5155 174 7 7 5 9 64.2384 6.57934
7742 174 7 7 5 9 6.89826 6.57862
6752 174 7 7 5 9 254.942 0.223997
5817 174 7 7 5 9 246.913 0.158941
1690 174 7 7 5 9 91.0063 6.60009
6575 174 7 7 5 9 25.8669 7.52656
5825 174 7 7 5 9 13.7267 7.11785
8026 174 7 7 5 9 184.15 7.01823
6669 174 7 7 5 9 488.485 3.93123
5901 174 7 7 5 9 353.67 0.0750519
640 174 7 7 5 9 210.6 0.151045
724 174 7 7 5 9 0.727794 6.9365
6213 174 7 7 5 9 10.9286 6.52354
5310 174 7 7 5 9 184.124 0.132904
4302 174 7 7 5 9 440.369 7.2323
7631 174 7 7 5 9 70.6678 6.65157
5128 174 7 7 5 9 1498.3 0.0998145
723 174 7 7 5 9 280.422 0.395302
2112 174 7 7 5 9 6.44277 6.79578
649 174 7 7 5 9 193.728 0.286777
1450 174 7 7 5 9 32.6133 7.00853
7716 174 7 7 5 9 29.0049 6.69675
6782 174 7 7 5 9 89.1114 0.0969996
3121 174 7 7 5 9 40.7708 6.80078
5831 174 7 7 5 9 531.116 0.479028
4049 174 7 7 5 9 130.971 1.22628
14 174 7 7 5 9 60.6095 6.65592
5083 174 7 7 5 9 80.7499 6.39898
9540 174 7 7 5 9 155.292 6.19791
6272 174 7 7 5 9 0.445818 6.79079
5453 174 7 7 5 9 2086.51 0.167997
4667 174 7 7 5 9 150.455 7.24184
7641 174 7 7 5 9 2.16397 6.61811
7616 174 7 7 5 9 259.621 0.0534511
9018 174 7 7 5 9 344.655 0.176435
3951 174 7 7 5 9 129.576 6.70967
8793 174 7 7 5 9 798.327 0.0473383
