Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1672 124 4 7 6 4 46.2944 5.18963
2893 124 4 7 6 4 312.814 0.36367
4574 124 4 7 6 4 387.533 0.560545
5352 124 4 7 6 4 525.495 0.0513488
1631 124 4 7 6 4 100.098 4.78971
3319 124 4 7 6 4 296.532 0.472848
6739 124 4 7 6 4 3173.89 0.0487749
1727 124 4 7 6 4 214.755 0.332336
3561 124 4 7 6 4 1389.66 0.0307919
2326 124 4 7 6 4 102.865 0.351224
678 124 4 7 6 4 17.8529 4.85719
7647 124 4 7 6 4 1934.77 0.0480693
3602 124 4 7 6 4 132.031 0.132347
730 124 4 7 6 4 23.48 5.3064
3730 124 4 7 6 4 107.918 0.112967
2122 124 4 7 6 4 143.165 0.109743
983 124 4 7 6 4 77.0941 0.09215
2356 124 4 7 6 4 218.32 0.148727
9885 124 4 7 6 4 656.249 0.245532
9927 124 4 7 6 4 239.149 0.0600391
3431 124 4 7 6 4 160.063 0.440342
8286 124 4 7 6 4 73.4054 0.113051
5246 124 4 7 6 4 1703.45 0.0514563
8657 124 4 7 6 4 832.309 0.159088
6076 124 4 7 6 4 272.48 0.144009
5177 124 4 7 6 4 306.25 0.138475
9949 124 4 7 6 4 125.37 5.27962
1886 124 4 7 6 4 696.948 0.045523
6430 124 4 7 6 4 261.407 0.0626441
1705 124 4 7 6 4 290.835 0.0411151
6754 124 4 7 6 4 3232.92 0.326102
4660 124 4 7 6 4 97.1501 0.704536
4890 124 4 7 6 4 204.879 0.0631476
3204 124 4 7 6 4 544.892 0.0397878
3832 124 4 7 6 4 243.447 0.805343
6736 124 4 7 6 4 9240.68 0.0606663
5906 124 4 7 6 4 171.31 0.0536335
291 124 4 7 6 4 380.271 0.0579884
721 124 4 7 6 4 6024.65 0.181995
1263 124 4 7 6 4 315.287 5.98253
483 124 4 7 6 4 124.825 5.63487
4355 124 4 7 6 4 441.393 0.068394
3364 124 4 7 6 4 149.849 0.121635
1965 124 4 7 6 4 31.8913 5.46938
8448 124 4 7 6 4 591.501 0.464855
3412 124 4 7 6 4 788.686 0.036603
8291 124 4 7 6 4 103.979 0.0592441
8877 124 4 7 6 4 221.06 0.037647
1061 124 4 7 6 4 0.335467 5.13008
5632 124 4 7 6 4 156.953 5.8184
9606 124 4 7 6 4 346.227 0.12435
