Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1228 267 7 9 8 10 171.366 13.2944
3237 267 7 9 8 10 66.5997 0.127195
5151 267 7 9 8 10 52.2224 11.2163
1389 267 7 9 8 10 1790.25 0.103134
1575 267 7 9 8 10 0.455168 11.3753
9947 267 7 9 8 10 795.789 0.604868
5031 267 7 9 8 10 0.766727 11.8283
2174 267 7 9 8 10 64.0566 12.3852
854 267 7 9 8 10 3433.97 0.0780277
5797 267 7 9 8 10 11.5679 11.137
3001 267 7 9 8 10 81.6516 12.1178
4980 267 7 9 8 10 51.3045 11.6447
6768 267 7 9 8 10 70.9936 11.1058
847 267 7 9 8 10 68.9301 0.430594
8927 267 7 9 8 10 172.542 0.412819
9013 267 7 9 8 10 94.6529 12.1701
3781 267 7 9 8 10 37.6702 11.6086
9536 267 7 9 8 10 788.795 0.332809
6253 267 7 9 8 10 1872.61 13.2559
7173 267 7 9 8 10 52.8395 1.10383
2149 267 7 9 8 10 29.24 11.4361
5095 267 7 9 8 10 118.979 11.9695
3576 267 7 9 8 10 3.98921 11.3789
4816 267 7 9 8 10 6811.26 0.399135
409 267 7 9 8 10 0.545568 10.944
7966 267 7 9 8 10 212.351 0.524902
1156 267 7 9 8 10 63.0923 11.1086
2438 267 7 9 8 10 0.54236 11.9026
4521 267 7 9 8 10 1.0243 11.5722
1 267 7 9 8 10 705.234 0.65375
1902 267 7 9 8 10 963.935 0.3009
7126 267 7 9 8 10 37.8753 12.6889
8606 267 7 9 8 10 8.76708 11.5982
5296 267 7 9 8 10 54.179 14.0746
3967 267 7 9 8 10 131.298 0.627307
6988 267 7 9 8 10 0.518272 11.1453
9228 267 7 9 8 10 140.21 11.1341
6264 267 7 9 8 10 416.696 0.630292
903 267 7 9 8 10 73.7338 11.1384
1673 267 7 9 8 10 365.084 0.165319
9928 267 7 9 8 10 0.421244 11.7627
9669 267 7 9 8 10 26.4831 0.536425
263 267 7 9 8 10 1.43047 11.7245
4733 267 7 9 8 10 384.633 11.4973
4048 267 7 9 8 10 137.617 0.588005
9537 267 7 9 8 10 16.4431 11.4388
414 267 7 9 8 10 106.106 0.304398
7795 267 7 9 8 10 23.3408 11.3481
9438 267 7 9 8 10 13.9299 11.4712
1040 267 7 9 8 10 0.480986 11.2209
8263 267 7 9 8 10 10.7557 11.511
