Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
99 97 4 6 4 5 690.853 0.1091
1128 97 4 6 4 5 326.491 0.0694969
1500 97 4 6 4 5 18.3478 4.68206
1175 97 4 6 4 5 180.296 0.0704982
1382 97 4 6 4 5 209.034 0.0792557
218 97 4 6 4 5 56.7883 4.55499
7234 97 4 6 4 5 1114.95 4.53152
5872 97 4 6 4 5 182.993 0.0496641
7646 97 4 6 4 5 207.367 3.1388
6456 97 4 6 4 5 41.1591 0.162462
5398 97 4 6 4 5 489.328 0.162534
6689 97 4 6 4 5 63.764 0.0446969
9780 97 4 6 4 5 254.471 0.154213
8830 97 4 6 4 5 18.2396 4.48029
7344 97 4 6 4 5 144.232 5.10212
9633 97 4 6 4 5 1130.81 0.0655435
74 97 4 6 4 5 58.1833 4.58991
331 97 4 6 4 5 5.41443 4.19766
990 97 4 6 4 5 149.822 0.0668761
6368 97 4 6 4 5 140.59 0.0746801
5679 97 4 6 4 5 561.488 0.032244
3995 97 4 6 4 5 148.28 4.50776
4131 97 4 6 4 5 137.394 0.0763402
2775 97 4 6 4 5 42.4531 4.59942
3043 97 4 6 4 5 43.4424 4.63611
3466 97 4 6 4 5 54.9597 4.2893
3771 97 4 6 4 5 943.754 0.1433
2121 97 4 6 4 5 965.393 0.0540571
363 97 4 6 4 5 648.444 0.0762367
2199 97 4 6 4 5 397.568 0.14807
9929 97 4 6 4 5 477.724 0.169149
1010 97 4 6 4 5 232.348 4.59245
3550 97 4 6 4 5 36.3631 4.45159
4434 97 4 6 4 5 2409.47 0.103352
5890 97 4 6 4 5 766.018 0.0444885
1789 97 4 6 4 5 55.5893 0.0546227
8300 97 4 6 4 5 286.392 0.0453719
3586 97 4 6 4 5 332.268 0.134689
5060 97 4 6 4 5 274.645 0.0415021
7966 97 4 6 4 5 325.391 0.144347
1040 97 4 6 4 5 5107.99 0.0386088
9979 97 4 6 4 5 219.857 4.57439
8179 97 4 6 4 5 311.752 0.358786
1679 97 4 6 4 5 271.278 0.461294
5787 97 4 6 4 5 274.968 0.0274992
2862 97 4 6 4 5 273.564 0.0528816
9414 97 4 6 4 5 13561.7 0.0579598
6283 97 4 6 4 5 138.912 0.439625
4719 97 4 6 4 5 396.906 0.0484428
5963 97 4 6 4 5 444.865 0.0279295
6590 97 4 6 4 5 1421.33 5.05509
