Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
691 262 4 9 10 9 285.178 0.319494
2019 262 4 9 10 9 440.17 11.0877
3872 262 4 9 10 9 944.409 0.39277
9346 262 4 9 10 9 60.7449 10.7674
5314 262 4 9 10 9 1069.58 0.253594
9954 262 4 9 10 9 678.649 0.0806281
6645 262 4 9 10 9 97.9587 0.429876
5838 262 4 9 10 9 106.205 0.169453
8465 262 4 9 10 9 348.473 1.00518
2009 262 4 9 10 9 715.408 0.284933
9550 262 4 9 10 9 430.192 10.6758
969 262 4 9 10 9 37.6229 10.915
5734 262 4 9 10 9 0.280662 10.9196
3765 262 4 9 10 9 677.518 11.2674
9924 262 4 9 10 9 0.423491 10.9317
3571 262 4 9 10 9 10.8132 10.6603
7372 262 4 9 10 9 2.30719 11.0822
1396 262 4 9 10 9 0.712463 10.7448
302 262 4 9 10 9 386.82 11.0139
2249 262 4 9 10 9 827.9 0.104918
290 262 4 9 10 9 349.022 11.0486
9704 262 4 9 10 9 20.108 0.687271
7171 262 4 9 10 9 0.663494 10.6878
6327 262 4 9 10 9 1589.88 10.5932
468 262 4 9 10 9 332.375 10.6298
4916 262 4 9 10 9 236.772 10.583
8268 262 4 9 10 9 81.2629 10.2174
354 262 4 9 10 9 115.422 10.6801
4359 262 4 9 10 9 0.33924 10.4777
5231 262 4 9 10 9 87.4465 10.5151
122 262 4 9 10 9 406.456 10.6981
1967 262 4 9 10 9 96.7817 0.72371
8234 262 4 9 10 9 438.706 0.0690661
1814 262 4 9 10 9 42.5744 10.7736
9279 262 4 9 10 9 19.2453 10.8058
4692 262 4 9 10 9 118.908 11.0789
5772 262 4 9 10 9 128.597 10.6517
5405 262 4 9 10 9 5.65444 10.4565
4353 262 4 9 10 9 257.7 0.10286
1886 262 4 9 10 9 273.602 10.3964
3595 262 4 9 10 9 90.0942 13.0332
1547 262 4 9 10 9 160.906 10.7047
7600 262 4 9 10 9 99.6179 16.4332
5730 262 4 9 10 9 22.007 10.5846
7306 262 4 9 10 9 720.647 10.8884
7470 262 4 9 10 9 237.543 10.5802
6771 262 4 9 10 9 130.642 11.5955
3008 262 4 9 10 9 297.596 0.831778
7726 262 4 9 10 9 1170.43 11.5521
611 262 4 9 10 9 1155.9 0.178068
1136 262 4 9 10 9 39.9151 10.3998
