Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6066 163 10 6 4 8 6.7345 6.80123
6881 163 10 6 4 8 45.0628 7.18172
2903 163 10 6 4 8 238.42 0.173064
9802 163 10 6 4 8 29.7241 6.67987
1110 163 10 6 4 8 126.084 6.92741
1498 163 10 6 4 8 194.198 0.0448858
5651 163 10 6 4 8 4238.12 0.0442055
4871 163 10 6 4 8 13.3055 6.87339
8564 163 10 6 4 8 650.767 0.193757
9377 163 10 6 4 8 107.293 6.84753
5238 163 10 6 4 8 61.4253 6.33363
2177 163 10 6 4 8 31.5905 7.90355
6660 163 10 6 4 8 250.659 0.199877
7053 163 10 6 4 8 198.581 6.38689
1433 163 10 6 4 8 29.0204 6.37415
9135 163 10 6 4 8 42.7584 0.130653
9336 163 10 6 4 8 365.096 0.0956716
1830 163 10 6 4 8 1617.83 0.0805365
4334 163 10 6 4 8 4.8218 6.32161
5642 163 10 6 4 8 56.78 7.07832
1897 163 10 6 4 8 219.625 0.30568
5704 163 10 6 4 8 314.106 6.82361
1759 163 10 6 4 8 879.916 0.0445332
9869 163 10 6 4 8 11231.2 0.0518216
2294 163 10 6 4 8 198.356 0.0523695
61 163 10 6 4 8 443.428 7.63795
3466 163 10 6 4 8 0.37647 6.38776
3879 163 10 6 4 8 126.671 7.13088
847 163 10 6 4 8 32.7588 6.56317
7332 163 10 6 4 8 127.505 6.74813
4276 163 10 6 4 8 28944 0.0594344
1472 163 10 6 4 8 70.8219 0.322173
6162 163 10 6 4 8 139.431 0.369723
422 163 10 6 4 8 538.921 0.0445258
2359 163 10 6 4 8 1.80494 6.91023
1760 163 10 6 4 8 367.838 0.149427
5048 163 10 6 4 8 171.606 6.13817
2241 163 10 6 4 8 3.14965 6.71128
8413 163 10 6 4 8 41.4535 6.16206
1004 163 10 6 4 8 367.598 0.185434
1609 163 10 6 4 8 69.3592 0.172251
6643 163 10 6 4 8 219.284 0.485961
4147 163 10 6 4 8 733.654 0.194632
4501 163 10 6 4 8 56.8727 6.40994
7818 163 10 6 4 8 33.7532 6.53847
9366 163 10 6 4 8 31.7331 6.36477
2063 163 10 6 4 8 269.905 6.34028
5625 163 10 6 4 8 103.058 0.15202
4384 163 10 6 4 8 3323.54 0.133987
2222 163 10 6 4 8 0.635242 6.84262
9148 163 10 6 4 8 95.7095 6.8727
