Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
993 171 5 9 7 4 87.7041 2.20055
1055 171 5 9 7 4 244.052 1.7629
8443 171 5 9 7 4 79.0972 0.0946521
7524 171 5 9 7 4 3340.71 0.0426366
1105 171 5 9 7 4 387.328 0.0651037
1923 171 5 9 7 4 81.1305 6.74049
194 171 5 9 7 4 126.122 0.114409
5778 171 5 9 7 4 123.94 7.17325
6028 171 5 9 7 4 259.096 0.0643767
9346 171 5 9 7 4 21.9644 6.8257
1745 171 5 9 7 4 231.933 6.82931
3707 171 5 9 7 4 3840.53 0.0629713
1484 171 5 9 7 4 314.567 0.0590493
2373 171 5 9 7 4 28.5171 6.87825
3561 171 5 9 7 4 66.3269 7.4416
759 171 5 9 7 4 79.6537 6.85179
6181 171 5 9 7 4 16.9332 7.05039
1014 171 5 9 7 4 177.83 0.242241
1179 171 5 9 7 4 210.761 7.40942
6520 171 5 9 7 4 955.473 0.776054
8040 171 5 9 7 4 8919.46 0.327974
165 171 5 9 7 4 75.8504 0.182958
381 171 5 9 7 4 189.068 0.16265
9816 171 5 9 7 4 56.3462 6.55442
1213 171 5 9 7 4 0.457924 6.77452
4413 171 5 9 7 4 638.017 0.0462387
6077 171 5 9 7 4 151.341 7.31948
1594 171 5 9 7 4 95.0994 0.0514271
4157 171 5 9 7 4 3321.16 0.198195
7583 171 5 9 7 4 216.008 0.069846
2369 171 5 9 7 4 20635.2 0.0478927
2661 171 5 9 7 4 2256.89 1.12568
4434 171 5 9 7 4 2483.92 0.191699
9963 171 5 9 7 4 67.948 7.54726
366 171 5 9 7 4 748.746 0.0650167
9445 171 5 9 7 4 675.952 3.99947
96 171 5 9 7 4 227.168 0.0749314
618 171 5 9 7 4 390.138 0.0613353
6253 171 5 9 7 4 64495.3 7.08787
6683 171 5 9 7 4 103.986 0.488272
2835 171 5 9 7 4 82.7188 0.158157
6347 171 5 9 7 4 1188.91 0.180541
602 171 5 9 7 4 320.826 0.0554905
943 171 5 9 7 4 786.4 6.63802
6286 171 5 9 7 4 1107.63 0.52921
1169 171 5 9 7 4 321.474 0.388278
982 171 5 9 7 4 569.866 0.265247
768 171 5 9 7 4 378.42 0.388074
8029 171 5 9 7 4 4391.07 0.151799
1412 171 5 9 7 4 0.771798 6.53001
2088 171 5 9 7 4 368.812 0.162146
