Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
5645 176 10 5 6 8 64.7153 7.13904
5382 176 10 5 6 8 723.899 0.0975082
3506 176 10 5 6 8 56.3805 4.34143
4041 176 10 5 6 8 562.29 0.134844
6423 176 10 5 6 8 254.542 0.123354
8689 176 10 5 6 8 755.11 0.156406
5990 176 10 5 6 8 38.5753 6.67754
26 176 10 5 6 8 47.9899 6.84193
930 176 10 5 6 8 38.7278 7.82671
9344 176 10 5 6 8 389.579 3.00808
2502 176 10 5 6 8 136.824 6.9171
9583 176 10 5 6 8 102.859 0.0712711
1580 176 10 5 6 8 1094.69 0.068397
2575 176 10 5 6 8 2638.26 0.0647197
5498 176 10 5 6 8 129.671 7.04933
2992 176 10 5 6 8 1765.72 0.292671
5753 176 10 5 6 8 96.258 0.141005
4734 176 10 5 6 8 5.92424 6.74163
1371 176 10 5 6 8 48.0372 6.7538
7313 176 10 5 6 8 103.9 0.337724
2803 176 10 5 6 8 306.332 0.118958
2569 176 10 5 6 8 57.4268 7.23525
4954 176 10 5 6 8 436.576 1.03942
3450 176 10 5 6 8 179.804 0.196464
3681 176 10 5 6 8 0.347528 6.88623
7802 176 10 5 6 8 413.286 6.91449
6607 176 10 5 6 8 177.113 6.64568
8521 176 10 5 6 8 786.01 0.222592
4103 176 10 5 6 8 2665.34 0.0721545
1029 176 10 5 6 8 242.52 0.0385807
2542 176 10 5 6 8 174.122 7.29217
1173 176 10 5 6 8 345.519 6.82547
1763 176 10 5 6 8 219.914 7.30213
9633 176 10 5 6 8 838.188 6.86675
6046 176 10 5 6 8 3455.03 7.24836
231 176 10 5 6 8 12.5661 6.6497
6579 176 10 5 6 8 179.812 6.6111
9221 176 10 5 6 8 272.556 0.13707
3900 176 10 5 6 8 154.99 6.56984
8662 176 10 5 6 8 13.9505 6.67506
1934 176 10 5 6 8 89.7631 7.15224
6470 176 10 5 6 8 289.078 6.6895
2015 176 10 5 6 8 821.969 0.0510325
7515 176 10 5 6 8 558.777 0.231426
5261 176 10 5 6 8 1963.51 0.0416801
9824 176 10 5 6 8 571.339 0.180191
2546 176 10 5 6 8 974.788 3.93341
1389 176 10 5 6 8 708.998 0.167968
5520 176 10 5 6 8 389.111 0.765981
1734 176 10 5 6 8 266.564 0.255368
6546 176 10 5 6 8 545.678 0.302374
