Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
5988 203 9 7 8 5 1327.09 0.200303
3881 203 9 7 8 5 128.375 0.477694
4079 203 9 7 8 5 347.594 0.50965
7618 203 9 7 8 5 141.841 10.844
6539 203 9 7 8 5 140.944 1.00721
857 203 9 7 8 5 113.98 8.63047
1518 203 9 7 8 5 259.352 8.07512
9678 203 9 7 8 5 1421.32 9.89005
1584 203 9 7 8 5 1235.34 0.120062
7981 203 9 7 8 5 10138.5 0.0492984
4394 203 9 7 8 5 220.72 0.0915256
9591 203 9 7 8 5 44.0228 8.13972
8989 203 9 7 8 5 236.703 0.0726271
4133 203 9 7 8 5 230.131 0.146969
3303 203 9 7 8 5 1.48271 8.26105
7885 203 9 7 8 5 727 0.465202
6072 203 9 7 8 5 0.427931 7.85985
7862 203 9 7 8 5 0.53787 8.16406
2735 203 9 7 8 5 51.1322 1.10624
5184 203 9 7 8 5 98.775 0.223283
7933 203 9 7 8 5 373.532 0.0704111
8946 203 9 7 8 5 77.7994 0.258915
3525 203 9 7 8 5 12.5456 8.64773
172 203 9 7 8 5 68.4274 7.92257
3597 203 9 7 8 5 82.9676 0.11286
6604 203 9 7 8 5 54.9451 7.68086
372 203 9 7 8 5 147.471 8.14835
4736 203 9 7 8 5 56.5083 0.0568249
611 203 9 7 8 5 182.01 0.349295
2004 203 9 7 8 5 40.7572 8.46159
2903 203 9 7 8 5 238.472 0.219301
8138 203 9 7 8 5 147.202 0.532036
3748 203 9 7 8 5 1191.52 0.150815
9404 203 9 7 8 5 178.171 8.05468
450 203 9 7 8 5 362.934 0.120638
6825 203 9 7 8 5 203.861 0.412901
9566 203 9 7 8 5 0.73589 7.75767
9033 203 9 7 8 5 476.713 0.0602307
3281 203 9 7 8 5 565.427 0.0722089
4848 203 9 7 8 5 231.792 0.129117
6400 203 9 7 8 5 6160.18 0.255736
4911 203 9 7 8 5 278.212 0.0716687
2525 203 9 7 8 5 7844.61 0.157764
7717 203 9 7 8 5 110.372 0.17559
3262 203 9 7 8 5 70.437 0.493499
4677 203 9 7 8 5 45.4123 17.362
2445 203 9 7 8 5 137.052 0.162527
8550 203 9 7 8 5 24.6991 8.48921
245 203 9 7 8 5 1.23037 8.58311
78 203 9 7 8 5 3045.69 0.586869
5825 203 9 7 8 5 699.671 0.054636
