Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
5491 148 8 7 4 6 5704.26 0.12274
8341 148 8 7 4 6 53.6638 0.154399
9429 148 8 7 4 6 213.171 0.118465
2187 148 8 7 4 6 680.927 0.0572693
1156 148 8 7 4 6 2884.96 0.0536633
1774 148 8 7 4 6 280.314 0.0717085
4387 148 8 7 4 6 27.1781 5.65866
6468 148 8 7 4 6 270.991 0.131085
8805 148 8 7 4 6 931.91 0.0551397
7529 148 8 7 4 6 226.144 5.8594
1491 148 8 7 4 6 17.4357 5.9192
1200 148 8 7 4 6 38447.8 0.148568
9997 148 8 7 4 6 228.189 0.0377636
5634 148 8 7 4 6 65.4211 0.0444321
692 148 8 7 4 6 194.096 0.0476552
3467 148 8 7 4 6 1538.32 0.16041
2658 148 8 7 4 6 277.351 6.49948
9212 148 8 7 4 6 89.6812 5.79276
443 148 8 7 4 6 192.344 0.296253
3283 148 8 7 4 6 161.168 5.84352
4517 148 8 7 4 6 60.2067 0.21364
2344 148 8 7 4 6 1174.04 0.129865
9556 148 8 7 4 6 27.1358 0.0537597
18 148 8 7 4 6 1991.94 0.0537763
6313 148 8 7 4 6 354.01 0.207891
1538 148 8 7 4 6 363.544 0.0474297
232 148 8 7 4 6 191.111 0.193212
982 148 8 7 4 6 621.745 0.0856439
2123 148 8 7 4 6 974.628 0.0701957
1593 148 8 7 4 6 2300.12 6.90308
3855 148 8 7 4 6 197.959 0.13895
4452 148 8 7 4 6 70.0989 6.51081
8481 148 8 7 4 6 511.642 0.301723
9397 148 8 7 4 6 207.585 0.178317
9709 148 8 7 4 6 12.0178 5.5339
7222 148 8 7 4 6 94.1356 0.431966
76 148 8 7 4 6 109.841 0.165199
7140 148 8 7 4 6 255.669 0.148342
3515 148 8 7 4 6 1531.43 0.0957362
2150 148 8 7 4 6 86.6177 6.07672
2204 148 8 7 4 6 92.7471 6.90498
1195 148 8 7 4 6 6874.13 0.146971
1137 148 8 7 4 6 246.909 0.072903
1669 148 8 7 4 6 160.476 0.318059
803 148 8 7 4 6 1332.07 2.07868
1519 148 8 7 4 6 1204.73 0.0881328
4646 148 8 7 4 6 309.558 6.296
8154 148 8 7 4 6 1437.36 0.172345
8965 148 8 7 4 6 1278.03 0.409589
4622 148 8 7 4 6 121.869 0.541802
249 148 8 7 4 6 144.698 6.04168
