Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
4827 156 6 8 5 6 235.361 0.321134
5832 156 6 8 5 6 197.025 0.51494
7732 156 6 8 5 6 595.463 0.0690176
427 156 6 8 5 6 8.88356 6.08114
7017 156 6 8 5 6 46.9079 6.06947
8263 156 6 8 5 6 69.2886 0.270613
2576 156 6 8 5 6 102.86 5.93501
4349 156 6 8 5 6 80.8773 0.0580705
8390 156 6 8 5 6 188.882 2.02627
9820 156 6 8 5 6 88.106 7.00951
2441 156 6 8 5 6 799.593 6.63333
2809 156 6 8 5 6 357.451 0.0898927
8023 156 6 8 5 6 25.0023 2.2956
1839 156 6 8 5 6 7604.63 0.0692218
3993 156 6 8 5 6 396.811 0.620142
12 156 6 8 5 6 199.704 0.0878866
6905 156 6 8 5 6 957.568 0.113682
4831 156 6 8 5 6 0.710945 6.23057
1729 156 6 8 5 6 387.806 0.0452558
278 156 6 8 5 6 253.782 0.190385
1386 156 6 8 5 6 98.1904 0.177776
8438 156 6 8 5 6 44.4348 1.04075
3291 156 6 8 5 6 105.144 6.05773
1426 156 6 8 5 6 183.14 0.091849
3361 156 6 8 5 6 287.989 0.135434
3816 156 6 8 5 6 4.27574 5.95055
6769 156 6 8 5 6 390.867 0.287692
8953 156 6 8 5 6 0.518513 6.42475
3386 156 6 8 5 6 288.15 0.350919
7105 156 6 8 5 6 132.808 7.67024
1218 156 6 8 5 6 161.635 0.18387
3708 156 6 8 5 6 44.2487 6.71977
4827 156 6 8 5 6 235.361 0.325183
1722 156 6 8 5 6 4669.09 0.415492
8923 156 6 8 5 6 47.6239 7.32272
7536 156 6 8 5 6 138.252 6.67792
9731 156 6 8 5 6 535.528 0.158765
5264 156 6 8 5 6 705.171 0.108034
4992 156 6 8 5 6 69.4245 0.353027
1916 156 6 8 5 6 76.4858 0.466502
6573 156 6 8 5 6 252.664 0.237006
8768 156 6 8 5 6 218.396 10.184
1016 156 6 8 5 6 88.9315 6.5681
3251 156 6 8 5 6 207.223 0.071446
5759 156 6 8 5 6 312.537 0.124855
4235 156 6 8 5 6 124.789 0.344385
5017 156 6 8 5 6 189.718 0.0766107
6593 156 6 8 5 6 538.867 0.0475437
1237 156 6 8 5 6 358.585 0.17091
4660 156 6 8 5 6 101.891 0.069835
8657 156 6 8 5 6 168.621 6.0083
