Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1368 175 6 9 5 7 44.1627 7.39352
6862 175 6 9 5 7 229.828 0.198149
2218 175 6 9 5 7 400.792 0.229024
1446 175 6 9 5 7 102.908 7.07177
7819 175 6 9 5 7 4.89259 7.18772
7676 175 6 9 5 7 2.65479 7.42616
273 175 6 9 5 7 2624.99 0.147113
7042 175 6 9 5 7 84.7219 7.33975
5841 175 6 9 5 7 130.151 0.173053
2830 175 6 9 5 7 360.455 0.0742572
3797 175 6 9 5 7 70.1254 0.170636
5199 175 6 9 5 7 729.583 0.166912
8354 175 6 9 5 7 81.6225 8.58558
1409 175 6 9 5 7 5.88636 6.55162
4754 175 6 9 5 7 54.6095 0.28763
4921 175 6 9 5 7 360.781 7.82292
8122 175 6 9 5 7 5.54738 6.54842
1830 175 6 9 5 7 1480.89 0.555884
723 175 6 9 5 7 335.399 6.89183
2505 175 6 9 5 7 89.7934 0.0403593
2211 175 6 9 5 7 129.302 1.56034
6367 175 6 9 5 7 0.863961 6.43861
8790 175 6 9 5 7 81.8538 7.43674
2179 175 6 9 5 7 67.864 7.04428
6465 175 6 9 5 7 278.571 0.0862094
7350 175 6 9 5 7 9.14485 7.26811
1563 175 6 9 5 7 235.566 0.138679
6476 175 6 9 5 7 284.742 0.100347
1301 175 6 9 5 7 2.38985 7.20386
791 175 6 9 5 7 439.907 7.24798
670 175 6 9 5 7 24.5105 7.10848
6754 175 6 9 5 7 5955.73 0.0781264
4674 175 6 9 5 7 4157.98 0.0734246
579 175 6 9 5 7 629.959 6.8742
3546 175 6 9 5 7 132.68 6.93483
568 175 6 9 5 7 266.076 0.0717205
2683 175 6 9 5 7 10.0139 6.46172
3583 175 6 9 5 7 110.614 7.47961
4039 175 6 9 5 7 164.195 0.47821
7675 175 6 9 5 7 433.662 0.0425778
909 175 6 9 5 7 5.96226 7.50125
9786 175 6 9 5 7 3923.82 0.126742
6807 175 6 9 5 7 0.6602 6.8617
6004 175 6 9 5 7 870.184 7.41965
948 175 6 9 5 7 91.7818 6.75483
2470 175 6 9 5 7 224.309 0.147166
2212 175 6 9 5 7 429.64 0.059194
9144 175 6 9 5 7 57.4365 0.0848441
1447 175 6 9 5 7 106.217 0.398485
5846 175 6 9 5 7 131.347 6.28076
9784 175 6 9 5 7 439.631 0.201201
