Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
5897 102 4 6 5 4 334.053 4.73138
2861 102 4 6 5 4 1276.33 0.0840649
1395 102 4 6 5 4 70.0517 4.50699
3057 102 4 6 5 4 1760.87 5.26111
2397 102 4 6 5 4 1289.95 0.0670113
4763 102 4 6 5 4 9.51601 4.50789
9349 102 4 6 5 4 1065.5 0.142746
1517 102 4 6 5 4 118.632 0.624345
842 102 4 6 5 4 52.2047 0.126831
9437 102 4 6 5 4 234.78 0.0515333
8188 102 4 6 5 4 128.876 0.227331
620 102 4 6 5 4 330.425 0.0287513
2187 102 4 6 5 4 680.927 0.154128
9924 102 4 6 5 4 1314.13 0.0742398
1459 102 4 6 5 4 142.519 0.577735
370 102 4 6 5 4 7647.84 0.0472948
734 102 4 6 5 4 44.8223 4.58033
832 102 4 6 5 4 460.038 4.53058
3935 102 4 6 5 4 91.125 4.73471
6066 102 4 6 5 4 316.454 0.169603
6190 102 4 6 5 4 378.083 0.0780147
5162 102 4 6 5 4 366.659 0.0458564
6134 102 4 6 5 4 1513.59 5.11282
4046 102 4 6 5 4 87.2426 0.101158
342 102 4 6 5 4 190.079 0.030085
5363 102 4 6 5 4 164.817 0.138329
366 102 4 6 5 4 748.746 0.0499419
1378 102 4 6 5 4 19.9367 4.59426
9592 102 4 6 5 4 262.608 0.0524901
7464 102 4 6 5 4 1136.81 0.132715
4746 102 4 6 5 4 8.55101 4.66916
5305 102 4 6 5 4 200.24 0.0505752
561 102 4 6 5 4 121.673 4.57641
4670 102 4 6 5 4 167.781 6.7089
4791 102 4 6 5 4 416.973 0.122905
6986 102 4 6 5 4 812.419 0.130979
8109 102 4 6 5 4 189.288 0.0535686
2385 102 4 6 5 4 110.452 5.0881
5846 102 4 6 5 4 181.073 0.274841
5125 102 4 6 5 4 275.715 0.647967
705 102 4 6 5 4 900.115 0.0464045
6858 102 4 6 5 4 14.4727 4.4665
3768 102 4 6 5 4 248.957 4.78299
7326 102 4 6 5 4 67.1018 4.5267
4115 102 4 6 5 4 126.029 0.15001
6574 102 4 6 5 4 52.4537 0.278929
5932 102 4 6 5 4 910.901 0.0523954
1976 102 4 6 5 4 220.611 0.0931758
2593 102 4 6 5 4 253.811 0.150657
846 102 4 6 5 4 657.072 0.0865841
4101 102 4 6 5 4 144.746 0.258378
