Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9820 203 7 9 6 7 94.343 8.95401
188 203 7 9 6 7 2415.18 0.344305
7600 203 7 9 6 7 20815.5 0.0830482
2675 203 7 9 6 7 334.13 0.126841
8724 203 7 9 6 7 54.5108 7.59052
659 203 7 9 6 7 562.706 8.71647
4818 203 7 9 6 7 46.5755 8.72652
4044 203 7 9 6 7 131.757 0.151573
8549 203 7 9 6 7 197.974 0.442136
9569 203 7 9 6 7 41.6528 1.02964
2650 203 7 9 6 7 53.6019 7.75781
8206 203 7 9 6 7 241.007 7.28732
7070 203 7 9 6 7 419.035 0.954777
5698 203 7 9 6 7 82.2026 0.0955385
5302 203 7 9 6 7 949.914 8.25726
5852 203 7 9 6 7 397.644 0.359124
1773 203 7 9 6 7 37.9215 0.394411
626 203 7 9 6 7 107.238 0.0570453
4607 203 7 9 6 7 25.9504 8.48925
2954 203 7 9 6 7 240.13 0.237599
4298 203 7 9 6 7 40.8486 9.43516
9452 203 7 9 6 7 59.6165 8.0641
4167 203 7 9 6 7 156.922 0.243592
4315 203 7 9 6 7 81.0094 0.093272
4896 203 7 9 6 7 785.719 0.0928752
1919 203 7 9 6 7 923.241 0.231564
1754 203 7 9 6 7 308.049 8.25647
8230 203 7 9 6 7 119.709 1.39777
1720 203 7 9 6 7 0.304022 8.20836
3384 203 7 9 6 7 41.6903 7.52235
863 203 7 9 6 7 120.776 7.75216
9767 203 7 9 6 7 552.382 0.0867867
8859 203 7 9 6 7 410.886 0.498153
1348 203 7 9 6 7 141.106 8.05602
71 203 7 9 6 7 108.39 0.471099
6864 203 7 9 6 7 649.55 0.0671948
2793 203 7 9 6 7 65.0893 0.141726
5382 203 7 9 6 7 1047.48 0.157985
1861 203 7 9 6 7 832.959 0.0804974
9082 203 7 9 6 7 5358.72 0.197966
768 203 7 9 6 7 33.8258 7.99462
123 203 7 9 6 7 35.0361 8.13969
3608 203 7 9 6 7 148.538 0.147796
4227 203 7 9 6 7 54.5692 8.70051
4628 203 7 9 6 7 133.969 0.459747
1814 203 7 9 6 7 86.4922 7.86839
7111 203 7 9 6 7 1.18834 8.4528
4955 203 7 9 6 7 127.237 8.2784
253 203 7 9 6 7 11.5382 7.91366
262 203 7 9 6 7 8763.12 0.0644733
9537 203 7 9 6 7 76.9744 8.10768
