Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8619 152 10 5 6 5 3867.14 0.0723602
7631 152 10 5 6 5 105.438 0.140845
7000 152 10 5 6 5 313.069 0.210057
4320 152 10 5 6 5 112.096 6.27508
6848 152 10 5 6 5 45.1131 5.74214
2185 152 10 5 6 5 718.502 0.0521975
5838 152 10 5 6 5 154.568 0.113031
1329 152 10 5 6 5 476.51 1.6874
6575 152 10 5 6 5 116.03 6.25143
6910 152 10 5 6 5 136.021 0.167963
6527 152 10 5 6 5 19.1005 6.10146
5616 152 10 5 6 5 25.8867 5.31311
5422 152 10 5 6 5 155.553 0.0891342
6523 152 10 5 6 5 104.997 0.120999
6234 152 10 5 6 5 464.074 0.0814914
3436 152 10 5 6 5 38.5323 6.06986
790 152 10 5 6 5 252.806 0.391236
5996 152 10 5 6 5 458.43 0.0697052
8169 152 10 5 6 5 172.405 0.352384
1550 152 10 5 6 5 1121.29 0.21
1823 152 10 5 6 5 235.661 0.10321
281 152 10 5 6 5 118.435 1.37767
5765 152 10 5 6 5 3705.56 6.94341
9648 152 10 5 6 5 129.514 0.0904491
4897 152 10 5 6 5 424.119 0.166891
946 152 10 5 6 5 173.382 0.044794
2491 152 10 5 6 5 57.4501 6.87606
2129 152 10 5 6 5 158.698 5.96763
1707 152 10 5 6 5 445.229 0.0398022
876 152 10 5 6 5 246.811 6.42797
3286 152 10 5 6 5 1709.3 0.153102
2769 152 10 5 6 5 56.3695 0.0341576
3065 152 10 5 6 5 494.143 0.105166
9257 152 10 5 6 5 4484.61 0.187129
8430 152 10 5 6 5 531.156 0.0495997
9883 152 10 5 6 5 167.8 0.168392
9839 152 10 5 6 5 217.482 0.271813
8930 152 10 5 6 5 175.49 0.179971
7962 152 10 5 6 5 261.753 0.111667
1531 152 10 5 6 5 190.681 0.0730459
563 152 10 5 6 5 646.337 0.136695
4687 152 10 5 6 5 14.286 6.59272
2754 152 10 5 6 5 437.753 5.91992
7513 152 10 5 6 5 127.056 0.057748
9443 152 10 5 6 5 119.457 6.00729
8380 152 10 5 6 5 2357.17 0.397447
2191 152 10 5 6 5 186.069 0.0662138
72 152 10 5 6 5 167.133 0.0538329
7783 152 10 5 6 5 882.85 0.0804484
2043 152 10 5 6 5 281.423 0.273106
9945 152 10 5 6 5 271.522 0.387681
