Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6874 164 10 6 5 6 565.6 0.0823481
1633 164 10 6 5 6 1015.11 6.32023
4152 164 10 6 5 6 231.213 0.0453629
64 164 10 6 5 6 1514.8 0.143929
8410 164 10 6 5 6 170.481 0.0721262
4908 164 10 6 5 6 750.716 0.211518
5697 164 10 6 5 6 433.42 0.163108
1744 164 10 6 5 6 2.39458 5.94828
468 164 10 6 5 6 290.768 0.133807
3690 164 10 6 5 6 490.71 0.198474
7557 164 10 6 5 6 68.3704 0.102615
2851 164 10 6 5 6 537.553 0.132363
6986 164 10 6 5 6 812.419 0.0824267
7658 164 10 6 5 6 130.009 0.0619863
261 164 10 6 5 6 537.551 0.0912618
992 164 10 6 5 6 261.907 0.173942
2357 164 10 6 5 6 1650.2 0.038795
3034 164 10 6 5 6 130.715 6.23762
725 164 10 6 5 6 81.5543 0.565881
6536 164 10 6 5 6 195.238 0.145633
4494 164 10 6 5 6 140.669 6.49484
9211 164 10 6 5 6 11.3723 6.36119
6064 164 10 6 5 6 72.8762 0.0649571
1854 164 10 6 5 6 79.6792 0.16672
8859 164 10 6 5 6 424.836 0.275498
6854 164 10 6 5 6 200.215 0.333945
394 164 10 6 5 6 56.824 0.0462394
8078 164 10 6 5 6 117.323 0.134442
4869 164 10 6 5 6 117.409 6.91683
6765 164 10 6 5 6 0.604987 6.25727
9322 164 10 6 5 6 1705.11 0.158927
9800 164 10 6 5 6 460.279 0.168323
5400 164 10 6 5 6 436.274 0.202784
2106 164 10 6 5 6 2322.49 0.0377138
39 164 10 6 5 6 2580.41 0.0506688
8390 164 10 6 5 6 584.465 0.155436
8178 164 10 6 5 6 27.4786 6.45174
382 164 10 6 5 6 1.04747 6.59097
6201 164 10 6 5 6 113.61 6.42954
1619 164 10 6 5 6 518.17 0.183131
7036 164 10 6 5 6 2808.75 0.0437267
9728 164 10 6 5 6 44.0009 6.95628
3811 164 10 6 5 6 1950.09 0.170339
4939 164 10 6 5 6 266.734 0.0578837
7813 164 10 6 5 6 167.709 0.30609
9158 164 10 6 5 6 176.384 5.91849
2004 164 10 6 5 6 84.8491 0.0733714
165 164 10 6 5 6 54.4568 0.42087
4754 164 10 6 5 6 55.2833 0.155885
191 164 10 6 5 6 326.926 0.0470775
2125 164 10 6 5 6 4825.53 2.8983
