Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
4320 148 6 7 4 9 144.039 0.115473
8861 148 6 7 4 9 36.032 5.54502
9181 148 6 7 4 9 143.555 0.131855
1849 148 6 7 4 9 679.372 0.268295
9814 148 6 7 4 9 83.8558 0.236942
7555 148 6 7 4 9 624.329 0.213707
5405 148 6 7 4 9 126.012 0.28086
2906 148 6 7 4 9 106.502 0.360192
9421 148 6 7 4 9 1.99346 5.9077
4675 148 6 7 4 9 402.594 0.133697
1907 148 6 7 4 9 677.038 0.166865
2957 148 6 7 4 9 105.48 6.26542
7404 148 6 7 4 9 42.2096 6.41856
8858 148 6 7 4 9 505.392 0.0429927
6507 148 6 7 4 9 86.604 0.351537
9621 148 6 7 4 9 261.272 0.101986
9470 148 6 7 4 9 121.814 6.5021
4757 148 6 7 4 9 40.5254 5.78857
5882 148 6 7 4 9 23.9335 5.85436
5149 148 6 7 4 9 132.803 8.2309
7766 148 6 7 4 9 434.982 0.239241
2575 148 6 7 4 9 2600.89 5.88315
5619 148 6 7 4 9 554.69 5.64951
6120 148 6 7 4 9 1212 0.0713161
3000 148 6 7 4 9 100.924 0.0553818
8725 148 6 7 4 9 467.053 0.152209
6193 148 6 7 4 9 65.5323 5.69657
1235 148 6 7 4 9 136.969 0.160128
2827 148 6 7 4 9 88.3229 6.6038
498 148 6 7 4 9 87.5701 0.0479301
3402 148 6 7 4 9 36.7531 5.60477
4444 148 6 7 4 9 1459.11 0.795979
5507 148 6 7 4 9 128.741 0.0641751
3812 148 6 7 4 9 19.8947 5.72451
2791 148 6 7 4 9 0.289674 5.81966
4577 148 6 7 4 9 41.987 5.95325
5027 148 6 7 4 9 397.074 0.0430801
1947 148 6 7 4 9 525.869 6.43351
8234 148 6 7 4 9 438.706 0.0427044
6775 148 6 7 4 9 151.464 0.162001
5960 148 6 7 4 9 30.089 6.52346
2010 148 6 7 4 9 319.297 0.281992
2681 148 6 7 4 9 976.284 0.140889
8324 148 6 7 4 9 631.338 6.58519
7911 148 6 7 4 9 3862.74 0.246978
9821 148 6 7 4 9 17.0273 7.15976
532 148 6 7 4 9 306.969 0.0462484
9944 148 6 7 4 9 144.869 5.76939
2029 148 6 7 4 9 1251.49 0.194647
8575 148 6 7 4 9 5078.31 0.292772
2608 148 6 7 4 9 368.654 0.276283
