Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
5584 244 8 7 10 7 231.708 3.60175
2235 244 8 7 10 7 67.5403 9.95504
1795 244 8 7 10 7 1128.89 4.05145
5663 244 8 7 10 7 0.646111 9.56635
6669 244 8 7 10 7 2.62969 9.7728
105 244 8 7 10 7 531.409 0.434741
436 244 8 7 10 7 231.266 0.746576
1631 244 8 7 10 7 242.973 0.127691
7565 244 8 7 10 7 233.554 0.142116
3950 244 8 7 10 7 374.811 0.14312
7342 244 8 7 10 7 146.303 9.53453
1495 244 8 7 10 7 192.542 11.037
5749 244 8 7 10 7 300.042 0.0612349
3856 244 8 7 10 7 112.699 0.653131
3128 244 8 7 10 7 29.5989 10.3242
2442 244 8 7 10 7 81.5865 11.0215
7421 244 8 7 10 7 75.9137 10.1711
8205 244 8 7 10 7 750.993 1.40166
8282 244 8 7 10 7 21.6969 10.5818
3348 244 8 7 10 7 3.75669 9.81587
5359 244 8 7 10 7 2124.9 0.0962853
9025 244 8 7 10 7 179.832 4.44989
6449 244 8 7 10 7 14.8282 9.74706
5987 244 8 7 10 7 460.951 11.6112
1178 244 8 7 10 7 9.20662 9.35255
1277 244 8 7 10 7 1.06532 10.2442
1371 244 8 7 10 7 58.0192 1.33627
7751 244 8 7 10 7 270.318 0.471214
6024 244 8 7 10 7 374.378 0.391382
4623 244 8 7 10 7 2377.24 0.194723
7165 244 8 7 10 7 45.9867 9.72162
203 244 8 7 10 7 0.338958 10.1149
8751 244 8 7 10 7 3.99596 10.3533
6260 244 8 7 10 7 223.422 0.148705
1299 244 8 7 10 7 769.663 0.121677
4578 244 8 7 10 7 197.12 0.362489
540 244 8 7 10 7 0.501928 10.328
9370 244 8 7 10 7 68.2165 9.67684
6617 244 8 7 10 7 111.034 10.0748
1714 244 8 7 10 7 19.9101 9.64313
1108 244 8 7 10 7 744.414 0.117808
6368 244 8 7 10 7 140.59 0.0943021
5184 244 8 7 10 7 87.7913 0.280632
2371 244 8 7 10 7 73.8819 10.7452
941 244 8 7 10 7 63.9085 10.6025
2730 244 8 7 10 7 16.3199 9.56033
4976 244 8 7 10 7 2.22557 9.33077
6234 244 8 7 10 7 464.074 0.0575307
9949 244 8 7 10 7 191.324 0.423639
2493 244 8 7 10 7 43.6578 9.9704
2653 244 8 7 10 7 0.647486 9.41902
