Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
3121 296 10 10 9 6 1.29158 12.9571
5029 296 10 10 9 6 1400.5 0.319292
9408 296 10 10 9 6 10394.9 0.155344
7851 296 10 10 9 6 344.345 0.146797
5241 296 10 10 9 6 6.71463 13.294
6896 296 10 10 9 6 535.063 0.17198
7100 296 10 10 9 6 1.92632 12.7106
8789 296 10 10 9 6 156.051 0.100067
1789 296 10 10 9 6 55.5893 0.102245
6668 296 10 10 9 6 33.1507 12.6414
96 296 10 10 9 6 227.168 0.202866
5799 296 10 10 9 6 32.8459 30.6865
2900 296 10 10 9 6 86.1228 0.938553
3650 296 10 10 9 6 857.269 0.136075
5028 296 10 10 9 6 597.326 5.34544
8104 296 10 10 9 6 203.216 0.772217
2011 296 10 10 9 6 38.6782 12.7617
4400 296 10 10 9 6 77.5404 16.0816
2995 296 10 10 9 6 258.306 13.6601
9516 296 10 10 9 6 346.42 2.73953
511 296 10 10 9 6 39.0115 14.9561
6086 296 10 10 9 6 0.211915 12.9025
5409 296 10 10 9 6 138.906 0.270695
9058 296 10 10 9 6 84.0126 0.733651
2584 296 10 10 9 6 2.53258 13.361
5865 296 10 10 9 6 13.1183 12.7547
5794 296 10 10 9 6 131.482 14.0822
9399 296 10 10 9 6 2425.52 0.936783
5632 296 10 10 9 6 200.07 3.18257
2340 296 10 10 9 6 301.741 0.57353
6578 296 10 10 9 6 1.59059 13.542
3645 296 10 10 9 6 539.748 0.715029
8437 296 10 10 9 6 196.499 0.23074
5039 296 10 10 9 6 48.2469 0.276523
1522 296 10 10 9 6 0.83495 13.0903
4981 296 10 10 9 6 293.263 0.337799
2683 296 10 10 9 6 19.4743 13.5113
5359 296 10 10 9 6 45.0883 12.9425
1050 296 10 10 9 6 29.6924 0.206079
5107 296 10 10 9 6 174.23 0.19917
4064 296 10 10 9 6 2.87355 12.5488
2871 296 10 10 9 6 244.077 0.181947
8881 296 10 10 9 6 174.489 0.894505
2229 296 10 10 9 6 226.204 16.7396
9506 296 10 10 9 6 45.8738 0.392003
7293 296 10 10 9 6 0.669396 13.1523
1990 296 10 10 9 6 291.679 0.358483
2414 296 10 10 9 6 26.7367 12.65
7933 296 10 10 9 6 252.162 9.93454
1986 296 10 10 9 6 264.457 0.116729
1682 296 10 10 9 6 1103.48 0.108958
