Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2500 235 10 10 5 7 1341.69 0.745897
2164 235 10 10 5 7 218.791 9.44663
1007 235 10 10 5 7 1277.39 1.1279
3806 235 10 10 5 7 2.55716 10.3049
4161 235 10 10 5 7 21245 0.153132
2412 235 10 10 5 7 5.14412 9.55789
786 235 10 10 5 7 3093.72 11.2639
1055 235 10 10 5 7 480.6 0.8596
1907 235 10 10 5 7 906.34 0.105657
98 235 10 10 5 7 1.00912 9.18689
7350 235 10 10 5 7 466.016 0.102946
200 235 10 10 5 7 70.0255 0.212551
682 235 10 10 5 7 67.0564 0.378713
6597 235 10 10 5 7 33.386 10.2214
2216 235 10 10 5 7 243.353 0.264095
5556 235 10 10 5 7 15.8757 9.60968
3207 235 10 10 5 7 132.311 0.191939
8667 235 10 10 5 7 0.604106 9.90293
4231 235 10 10 5 7 245.598 0.157372
631 235 10 10 5 7 26.3577 9.82658
8180 235 10 10 5 7 177.578 10.588
74 235 10 10 5 7 61.5241 9.39783
8282 235 10 10 5 7 50.4277 0.259081
6532 235 10 10 5 7 107.654 9.39687
8610 235 10 10 5 7 177.923 0.851165
6419 235 10 10 5 7 987.799 0.215712
5574 235 10 10 5 7 9370.07 0.120878
6339 235 10 10 5 7 58.7638 9.51415
9605 235 10 10 5 7 121.943 0.477685
277 235 10 10 5 7 118.472 0.280159
8562 235 10 10 5 7 228.116 3.94112
8653 235 10 10 5 7 4593.27 0.178692
8229 235 10 10 5 7 324.783 10.2365
4787 235 10 10 5 7 59.754 0.14457
5514 235 10 10 5 7 116.877 0.279759
2374 235 10 10 5 7 1898.14 0.252341
9420 235 10 10 5 7 1998.64 0.319542
4796 235 10 10 5 7 535.541 0.143372
8919 235 10 10 5 7 0.0492903 9.82307
3558 235 10 10 5 7 213.101 0.247062
6550 235 10 10 5 7 1977.15 0.243977
5216 235 10 10 5 7 7.90529 9.97773
7416 235 10 10 5 7 116.465 0.6861
9449 235 10 10 5 7 677.004 10.0336
2474 235 10 10 5 7 34.1446 9.6786
1068 235 10 10 5 7 6.89418 9.31788
6193 235 10 10 5 7 56.9528 9.14976
1880 235 10 10 5 7 946.742 0.110286
7163 235 10 10 5 7 191.38 0.177069
738 235 10 10 5 7 481.528 0.33824
8121 235 10 10 5 7 73.5767 0.453986
