Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7661 151 4 10 4 8 236.063 0.171246
8148 151 4 10 4 8 259.994 6.80717
2068 151 4 10 4 8 1.26633 6.15656
2035 151 4 10 4 8 56.3122 5.77786
2136 151 4 10 4 8 211.179 0.22617
7915 151 4 10 4 8 122.059 0.23696
1841 151 4 10 4 8 3601.5 0.145496
854 151 4 10 4 8 122.167 0.381831
1368 151 4 10 4 8 1629.82 0.648107
2469 151 4 10 4 8 275.252 5.91782
1703 151 4 10 4 8 32.1155 6.08801
2873 151 4 10 4 8 120.482 6.2726
8120 151 4 10 4 8 264.737 0.112806
9385 151 4 10 4 8 92.8292 0.250441
9296 151 4 10 4 8 559.064 0.13042
311 151 4 10 4 8 140.793 0.142621
6997 151 4 10 4 8 142.24 0.160336
8324 151 4 10 4 8 767.488 5.84204
2188 151 4 10 4 8 149.505 0.786343
9210 151 4 10 4 8 14.8514 6.00797
1339 151 4 10 4 8 29.7092 6.42441
7135 151 4 10 4 8 62.2667 6.23525
8708 151 4 10 4 8 113.061 0.0756454
7655 151 4 10 4 8 39.0096 0.381878
8136 151 4 10 4 8 467.014 6.6118
946 151 4 10 4 8 120.925 6.35113
480 151 4 10 4 8 262.605 0.0745886
7371 151 4 10 4 8 1.58111 6.08075
2205 151 4 10 4 8 93.3219 5.80487
8936 151 4 10 4 8 1943.51 0.0850628
3396 151 4 10 4 8 31198.9 0.0433155
8974 151 4 10 4 8 83.9927 6.17999
338 151 4 10 4 8 550.89 6.32153
4092 151 4 10 4 8 13.7877 6.18298
5056 151 4 10 4 8 23860.2 0.12149
1286 151 4 10 4 8 208.208 0.174786
526 151 4 10 4 8 280.822 0.0981767
9729 151 4 10 4 8 185.228 0.12144
4721 151 4 10 4 8 494.531 0.311286
8207 151 4 10 4 8 267.754 0.247836
361 151 4 10 4 8 267.68 0.399498
2300 151 4 10 4 8 206.439 0.0366356
5475 151 4 10 4 8 7.11254 6.17052
5079 151 4 10 4 8 363.609 2.44067
7986 151 4 10 4 8 387.901 0.23091
7975 151 4 10 4 8 51.6978 5.97479
2440 151 4 10 4 8 463.469 0.0531402
9619 151 4 10 4 8 976.439 0.119372
2024 151 4 10 4 8 633.727 0.152568
2057 151 4 10 4 8 158.293 6.21188
893 151 4 10 4 8 77.3003 5.86561
