Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1785 136 7 4 7 6 77.6082 0.146658
5445 136 7 4 7 6 68.4881 0.134428
1861 136 7 4 7 6 837.008 5.91822
230 136 7 4 7 6 983.48 0.0993452
4910 136 7 4 7 6 15.248 4.86849
1343 136 7 4 7 6 156.034 5.29431
1015 136 7 4 7 6 155.393 0.0717951
6409 136 7 4 7 6 2549.75 0.473051
5124 136 7 4 7 6 5343.17 5.89533
8785 136 7 4 7 6 351.836 0.0564147
2287 136 7 4 7 6 483.499 5.21881
2241 136 7 4 7 6 41.6626 0.172963
8131 136 7 4 7 6 105.928 5.33529
1273 136 7 4 7 6 481.645 0.0680752
4917 136 7 4 7 6 287.948 0.0503208
2082 136 7 4 7 6 214.358 0.088562
2312 136 7 4 7 6 894.546 0.0600679
773 136 7 4 7 6 400.036 0.128799
665 136 7 4 7 6 268.641 0.132804
5950 136 7 4 7 6 7.26475 5.04914
5897 136 7 4 7 6 67.5823 5.09008
6659 136 7 4 7 6 218.148 0.786493
4156 136 7 4 7 6 70.6559 5.30379
8784 136 7 4 7 6 155.891 0.046432
504 136 7 4 7 6 53.3284 0.109653
3576 136 7 4 7 6 211.02 0.274867
4816 136 7 4 7 6 6828.36 0.161988
5999 136 7 4 7 6 61.8179 5.69598
4429 136 7 4 7 6 39.365 6.00713
9754 136 7 4 7 6 1.0531 5.4327
9719 136 7 4 7 6 247.977 0.116593
1068 136 7 4 7 6 165.47 0.0686283
1040 136 7 4 7 6 2118.07 0.51266
8596 136 7 4 7 6 22.2037 5.37391
286 136 7 4 7 6 213.472 5.98856
8757 136 7 4 7 6 345.345 0.0446855
6455 136 7 4 7 6 224.175 5.73092
1785 136 7 4 7 6 77.6082 0.14687
9109 136 7 4 7 6 1173.58 0.113694
1048 136 7 4 7 6 177.39 0.0817492
1150 136 7 4 7 6 80.8916 0.439533
8976 136 7 4 7 6 170.579 0.0368508
2495 136 7 4 7 6 68.0443 0.170947
9858 136 7 4 7 6 1504.94 0.0506456
552 136 7 4 7 6 1349.24 0.0401293
3165 136 7 4 7 6 87.4704 1.44542
2315 136 7 4 7 6 152.476 0.131024
892 136 7 4 7 6 138.952 0.0538754
5327 136 7 4 7 6 412.049 5.54602
4910 136 7 4 7 6 15.248 4.86152
1335 136 7 4 7 6 126.049 0.340569
